%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1540942029385709047,46,0,/fsr_data_acquisition,1,1,1,1
1540942029392354965,47,0,/fsr_data_acquisition,1,1,1,1
1540942029398135900,48,0,/fsr_data_acquisition,1,1,1,1
1540942029401443958,49,0,/fsr_data_acquisition,1,1,1,1
1540942029410346031,50,0,/fsr_data_acquisition,1,1,1,1
1540942029411824941,51,0,/fsr_data_acquisition,1,1,1,1
1540942029416301965,52,0,/fsr_data_acquisition,1,1,1,1
1540942029422960042,53,0,/fsr_data_acquisition,1,1,1,1
1540942029433232069,55,0,/fsr_data_acquisition,1,1,1,1
1540942029438971996,56,0,/fsr_data_acquisition,1,1,1,1
1540942029446480035,57,0,/fsr_data_acquisition,1,1,1,1
1540942029447778940,58,0,/fsr_data_acquisition,1,1,1,1
1540942029451273918,59,0,/fsr_data_acquisition,1,1,1,1
1540942029457149028,60,0,/fsr_data_acquisition,1,1,1,1
1540942029462980031,61,0,/fsr_data_acquisition,1,1,1,1
1540942029466811895,62,0,/fsr_data_acquisition,1,1,1,1
1540942029473704099,63,0,/fsr_data_acquisition,1,1,1,1
1540942029477880001,64,0,/fsr_data_acquisition,1,1,1,1
1540942029480927944,65,0,/fsr_data_acquisition,1,1,1,1
1540942029488398075,66,0,/fsr_data_acquisition,1,1,1,1
1540942029501151084,68,0,/fsr_data_acquisition,1,1,1,1
1540942029503046989,69,0,/fsr_data_acquisition,1,1,1,1
1540942029507067918,70,0,/fsr_data_acquisition,1,1,1,1
1540942029510971069,71,0,/fsr_data_acquisition,1,1,1,1
1540942029518287897,72,0,/fsr_data_acquisition,1,1,1,1
1540942029526727914,73,0,/fsr_data_acquisition,1,1,1,1
1540942029529731035,74,0,/fsr_data_acquisition,1,1,1,1
1540942029534775972,75,0,/fsr_data_acquisition,1,1,1,1
1540942029536345958,76,0,/fsr_data_acquisition,1,1,1,1
1540942029540992975,77,0,/fsr_data_acquisition,1,1,1,1
1540942029547637939,78,0,/fsr_data_acquisition,1,1,1,1
1540942029557620048,79,0,/fsr_data_acquisition,1,1,1,1
1540942029563411951,80,0,/fsr_data_acquisition,1,1,1,1
1540942029565097093,81,0,/fsr_data_acquisition,1,1,1,1
1540942029567153930,82,0,/fsr_data_acquisition,1,1,1,1
1540942029571028947,83,0,/fsr_data_acquisition,1,1,1,1
1540942029577671051,84,0,/fsr_data_acquisition,1,1,1,1
1540942029584808111,85,0,/fsr_data_acquisition,1,1,1,1
1540942029586472988,86,0,/fsr_data_acquisition,1,1,1,1
1540942029595737934,87,0,/fsr_data_acquisition,1,1,1,1
1540942029596999883,88,0,/fsr_data_acquisition,1,1,1,1
1540942029607616901,90,0,/fsr_data_acquisition,1,1,1,1
1540942029613317966,91,0,/fsr_data_acquisition,1,1,1,1
1540942029618391990,92,0,/fsr_data_acquisition,1,1,1,0
1540942029622373104,93,0,/fsr_data_acquisition,1,1,1,1
1540942029628174066,94,0,/fsr_data_acquisition,1,1,1,0
1540942029631706953,95,0,/fsr_data_acquisition,1,1,1,0
1540942029636092901,96,0,/fsr_data_acquisition,1,1,1,0
1540942029647655010,98,0,/fsr_data_acquisition,1,1,1,0
1540942029651927947,99,0,/fsr_data_acquisition,1,1,1,0
1540942029657854080,100,0,/fsr_data_acquisition,1,1,1,0
1540942029661745071,101,0,/fsr_data_acquisition,1,1,1,0
1540942029668761014,102,0,/fsr_data_acquisition,1,1,1,0
1540942029677187919,103,0,/fsr_data_acquisition,1,1,1,0
1540942029680250883,104,0,/fsr_data_acquisition,1,1,1,0
1540942029683701038,105,0,/fsr_data_acquisition,1,1,1,0
1540942029688309907,106,0,/fsr_data_acquisition,1,1,1,0
1540942029691426038,107,0,/fsr_data_acquisition,1,1,1,0
1540942029699306964,108,0,/fsr_data_acquisition,1,1,1,0
1540942029706564903,109,0,/fsr_data_acquisition,1,1,1,0
1540942029707720041,110,0,/fsr_data_acquisition,1,1,1,0
1540942029714824914,111,0,/fsr_data_acquisition,1,1,1,0
1540942029717823028,112,0,/fsr_data_acquisition,1,1,1,0
1540942029721024036,113,0,/fsr_data_acquisition,1,1,1,0
1540942029731329917,114,0,/fsr_data_acquisition,1,1,1,0
1540942029736974954,115,0,/fsr_data_acquisition,1,1,1,0
1540942029738672971,116,0,/fsr_data_acquisition,1,1,1,0
1540942029747414112,117,0,/fsr_data_acquisition,1,1,1,0
1540942029750139951,118,0,/fsr_data_acquisition,1,1,1,0
1540942029751338005,119,0,/fsr_data_acquisition,1,1,1,0
1540942029756457090,120,0,/fsr_data_acquisition,1,1,1,0
1540942029764075994,121,0,/fsr_data_acquisition,1,1,1,0
1540942029771768093,123,0,/fsr_data_acquisition,1,1,1,0
1540942029776746034,124,0,/fsr_data_acquisition,1,1,1,0
1540942029782618999,125,0,/fsr_data_acquisition,1,1,1,0
1540942029787286996,126,0,/fsr_data_acquisition,1,1,1,0
1540942029791855096,127,0,/fsr_data_acquisition,1,1,1,0
1540942029802531957,129,0,/fsr_data_acquisition,1,1,1,0
1540942029808371067,130,0,/fsr_data_acquisition,1,1,1,0
1540942029812746047,131,0,/fsr_data_acquisition,1,1,1,0
1540942029816144943,132,0,/fsr_data_acquisition,1,1,1,0
1540942029823280096,133,0,/fsr_data_acquisition,1,1,1,0
1540942029827195882,134,0,/fsr_data_acquisition,1,1,1,0
1540942029831629037,135,0,/fsr_data_acquisition,1,1,1,0
1540942029837634086,136,0,/fsr_data_acquisition,1,1,1,0
1540942029841706991,137,0,/fsr_data_acquisition,1,1,1,0
1540942029846430063,138,0,/fsr_data_acquisition,1,1,1,0
1540942029852686882,139,0,/fsr_data_acquisition,1,1,1,0
1540942029857086896,140,0,/fsr_data_acquisition,1,1,1,0
1540942029862442970,141,0,/fsr_data_acquisition,1,1,1,0
1540942029867103099,142,0,/fsr_data_acquisition,1,1,1,0
1540942029873553037,143,0,/fsr_data_acquisition,1,1,1,0
1540942029878506898,144,0,/fsr_data_acquisition,1,1,1,0
1540942029880848884,145,0,/fsr_data_acquisition,1,1,1,0
1540942029887255907,146,0,/fsr_data_acquisition,1,1,1,0
1540942029898103952,148,0,/fsr_data_acquisition,1,1,1,0
1540942029903280019,149,0,/fsr_data_acquisition,1,1,1,0
1540942029908705949,150,0,/fsr_data_acquisition,1,1,1,0
1540942029912180900,151,0,/fsr_data_acquisition,1,1,1,0
1540942029916493892,152,0,/fsr_data_acquisition,1,1,1,0
1540942029927099943,154,0,/fsr_data_acquisition,1,1,1,0
1540942029935142040,155,0,/fsr_data_acquisition,1,1,1,0
1540942029938966989,156,0,/fsr_data_acquisition,1,1,1,0
1540942029942826986,157,0,/fsr_data_acquisition,1,1,1,0
1540942029945921897,158,0,/fsr_data_acquisition,1,1,1,0
1540942029957798004,160,0,/fsr_data_acquisition,1,1,1,0
1540942029963325023,161,0,/fsr_data_acquisition,1,1,1,0
1540942029968652009,162,0,/fsr_data_acquisition,1,1,1,0
1540942029971715927,163,0,/fsr_data_acquisition,1,1,1,0
1540942029975863933,164,0,/fsr_data_acquisition,1,1,1,0
1540942029983289003,165,0,/fsr_data_acquisition,1,1,1,0
1540942029987066984,166,0,/fsr_data_acquisition,1,1,1,0
1540942029992119073,167,0,/fsr_data_acquisition,1,1,1,0
1540942029997278928,168,0,/fsr_data_acquisition,1,1,1,0
1540942030001071929,169,0,/fsr_data_acquisition,1,1,1,0
1540942030008500099,170,0,/fsr_data_acquisition,1,1,1,0
1540942030016283988,171,0,/fsr_data_acquisition,1,1,1,0
1540942030018363952,172,0,/fsr_data_acquisition,1,1,1,0
1540942030025499105,173,0,/fsr_data_acquisition,1,1,1,0
1540942030026993989,174,0,/fsr_data_acquisition,1,1,1,0
1540942030030884027,175,0,/fsr_data_acquisition,1,1,1,0
1540942030038090944,176,0,/fsr_data_acquisition,1,1,1,0
1540942030044178962,177,0,/fsr_data_acquisition,1,1,1,0
1540942030046050071,178,0,/fsr_data_acquisition,0,1,1,0
1540942030051568031,179,0,/fsr_data_acquisition,0,1,1,0
1540942030058901071,180,0,/fsr_data_acquisition,0,1,1,0
1540942030060769081,181,0,/fsr_data_acquisition,0,1,1,0
1540942030067775011,182,0,/fsr_data_acquisition,0,1,1,0
1540942030071934938,183,0,/fsr_data_acquisition,0,0,1,0
1540942030079071044,184,0,/fsr_data_acquisition,0,0,1,0
1540942030081680059,185,0,/fsr_data_acquisition,0,0,1,0
1540942030090600967,186,0,/fsr_data_acquisition,0,0,0,0
1540942030091700077,187,0,/fsr_data_acquisition,0,0,0,0
1540942030099329948,188,0,/fsr_data_acquisition,0,0,0,0
1540942030103136062,189,0,/fsr_data_acquisition,0,0,0,0
1540942030108748912,190,0,/fsr_data_acquisition,0,0,0,0
1540942030112971067,191,0,/fsr_data_acquisition,0,0,0,0
1540942030117312908,192,0,/fsr_data_acquisition,0,0,0,1
1540942030121222019,193,0,/fsr_data_acquisition,0,0,0,0
1540942030125979900,194,0,/fsr_data_acquisition,0,0,0,0
1540942030133569002,195,0,/fsr_data_acquisition,0,0,0,0
1540942030141737937,197,0,/fsr_data_acquisition,0,0,0,0
1540942030149012088,198,0,/fsr_data_acquisition,0,0,0,0
1540942030151954889,199,0,/fsr_data_acquisition,0,0,0,0
1540942030156243085,200,0,/fsr_data_acquisition,0,0,0,0
1540942030163208961,201,0,/fsr_data_acquisition,0,0,0,0
1540942030256347894,202,0,/fsr_data_acquisition,0,0,0,0
1540942030259373903,203,0,/fsr_data_acquisition,0,0,0,0
1540942030260214090,204,0,/fsr_data_acquisition,0,0,0,0
1540942030261626958,205,0,/fsr_data_acquisition,0,0,0,0
1540942030262497901,206,0,/fsr_data_acquisition,0,0,0,0
1540942030263283967,207,0,/fsr_data_acquisition,0,0,0,0
1540942030264076948,208,0,/fsr_data_acquisition,0,0,0,0
1540942030264866113,209,0,/fsr_data_acquisition,0,0,0,0
1540942030265846014,210,0,/fsr_data_acquisition,0,0,0,0
1540942030266786098,211,0,/fsr_data_acquisition,0,0,0,0
1540942030271703004,212,0,/fsr_data_acquisition,0,0,0,0
1540942030273257970,213,0,/fsr_data_acquisition,0,0,0,0
1540942030276649951,214,0,/fsr_data_acquisition,0,0,0,0
1540942030279608011,215,0,/fsr_data_acquisition,0,0,0,0
1540942030283164978,216,0,/fsr_data_acquisition,0,0,0,0
1540942030284945011,217,0,/fsr_data_acquisition,0,0,0,0
1540942030286072969,218,0,/fsr_data_acquisition,0,0,0,0
1540942030286957025,219,0,/fsr_data_acquisition,0,0,0,0
1540942030288299083,220,0,/fsr_data_acquisition,0,0,0,0
1540942030289792060,221,0,/fsr_data_acquisition,0,0,0,0
1540942030291834115,222,0,/fsr_data_acquisition,0,0,0,0
1540942030297194957,223,0,/fsr_data_acquisition,0,0,0,0
1540942030303499937,224,0,/fsr_data_acquisition,0,0,0,0
1540942030308187961,225,0,/fsr_data_acquisition,0,0,0,0
1540942030314614057,226,0,/fsr_data_acquisition,0,0,0,0
1540942030317688941,227,0,/fsr_data_acquisition,0,0,0,0
1540942030322781085,228,0,/fsr_data_acquisition,0,0,0,0
1540942030328561067,229,0,/fsr_data_acquisition,0,0,0,0
1540942030333477020,230,0,/fsr_data_acquisition,0,0,0,0
1540942030338351011,231,0,/fsr_data_acquisition,0,0,0,0
1540942030342803001,232,0,/fsr_data_acquisition,0,0,0,0
1540942030351140975,233,0,/fsr_data_acquisition,0,0,0,0
1540942030352684020,234,0,/fsr_data_acquisition,0,0,0,0
1540942030358226060,235,0,/fsr_data_acquisition,0,0,0,0
1540942030363765954,236,0,/fsr_data_acquisition,0,0,0,0
1540942030369765996,237,0,/fsr_data_acquisition,0,0,0,0
1540942030372164964,238,0,/fsr_data_acquisition,0,0,0,0
1540942030381064891,239,0,/fsr_data_acquisition,0,0,0,0
1540942030385318994,240,0,/fsr_data_acquisition,0,0,0,0
1540942030387526988,241,0,/fsr_data_acquisition,0,0,0,0
1540942030393404960,242,0,/fsr_data_acquisition,0,0,0,0
1540942030403673887,244,0,/fsr_data_acquisition,0,0,0,0
1540942030408772945,245,0,/fsr_data_acquisition,0,0,0,0
1540942030412408113,246,0,/fsr_data_acquisition,0,0,0,0
1540942030418271064,247,0,/fsr_data_acquisition,0,0,0,0
1540942030430332899,249,0,/fsr_data_acquisition,0,0,0,0
1540942030435580015,250,0,/fsr_data_acquisition,0,0,0,0
1540942030437676906,251,0,/fsr_data_acquisition,0,0,0,0
1540942030443614006,252,0,/fsr_data_acquisition,0,0,0,0
1540942030447139024,253,0,/fsr_data_acquisition,0,0,0,0
1540942030451806068,254,0,/fsr_data_acquisition,0,0,0,0
1540942030459307909,255,0,/fsr_data_acquisition,0,0,0,0
1540942030463149070,256,0,/fsr_data_acquisition,0,0,0,0
1540942030468066930,257,0,/fsr_data_acquisition,0,0,0,0
1540942030474208116,258,0,/fsr_data_acquisition,0,0,1,0
1540942030477677106,259,0,/fsr_data_acquisition,0,0,0,0
1540942030482750892,260,0,/fsr_data_acquisition,0,0,0,0
1540942030488970041,261,0,/fsr_data_acquisition,0,0,0,0
1540942030493098020,262,0,/fsr_data_acquisition,0,0,0,0
1540942030497442007,263,0,/fsr_data_acquisition,0,0,0,0
1540942030504041910,264,0,/fsr_data_acquisition,0,0,0,0
1540942030507836103,265,0,/fsr_data_acquisition,0,0,0,0
1540942030512012958,266,0,/fsr_data_acquisition,0,0,0,0
1540942030518285036,267,0,/fsr_data_acquisition,0,0,0,0
1540942030526503086,268,0,/fsr_data_acquisition,0,0,0,0
1540942030528047084,269,0,/fsr_data_acquisition,0,0,0,0
1540942030533081054,270,0,/fsr_data_acquisition,0,0,0,0
1540942030539051055,271,0,/fsr_data_acquisition,0,0,0,0
1540942030542773962,272,0,/fsr_data_acquisition,0,0,0,0
1540942030546947002,273,0,/fsr_data_acquisition,0,0,0,0
1540942030552953004,274,0,/fsr_data_acquisition,0,0,0,0
1540942030558608055,275,0,/fsr_data_acquisition,0,0,0,0
1540942030562572956,276,0,/fsr_data_acquisition,0,0,0,0
1540942030570267915,277,0,/fsr_data_acquisition,0,0,0,0
1540942030573213100,278,0,/fsr_data_acquisition,0,0,0,0
1540942030579623937,279,0,/fsr_data_acquisition,0,0,0,0
1540942030583990097,280,0,/fsr_data_acquisition,0,0,1,0
1540942030588797092,281,0,/fsr_data_acquisition,0,0,0,0
1540942030593795061,282,0,/fsr_data_acquisition,0,0,1,0
1540942030600327014,283,0,/fsr_data_acquisition,0,0,0,0
1540942030602658033,284,0,/fsr_data_acquisition,0,0,1,0
1540942030608010053,285,0,/fsr_data_acquisition,0,0,0,0
1540942030613162040,286,0,/fsr_data_acquisition,0,0,0,0
1540942030619064092,287,0,/fsr_data_acquisition,0,0,0,0
1540942030622865915,288,0,/fsr_data_acquisition,0,0,0,0
1540942030633147001,289,0,/fsr_data_acquisition,0,0,0,0
1540942030634506940,290,0,/fsr_data_acquisition,0,0,0,0
1540942030638148069,291,0,/fsr_data_acquisition,0,0,0,0
1540942030643431901,292,0,/fsr_data_acquisition,0,0,0,0
1540942030648986101,293,0,/fsr_data_acquisition,0,0,0,0
1540942030653683900,294,0,/fsr_data_acquisition,0,0,0,0
1540942030658632040,295,0,/fsr_data_acquisition,0,0,1,0
1540942030662377119,296,0,/fsr_data_acquisition,0,0,0,0
1540942030667176008,297,0,/fsr_data_acquisition,0,0,0,0
1540942030673804044,298,0,/fsr_data_acquisition,0,0,0,0
1540942030679136037,299,0,/fsr_data_acquisition,0,0,0,0
1540942030682616949,300,0,/fsr_data_acquisition,0,0,0,0
1540942030689136981,301,0,/fsr_data_acquisition,0,0,0,0
1540942030693603038,302,0,/fsr_data_acquisition,0,0,0,1
1540942030697118997,303,0,/fsr_data_acquisition,0,0,0,1
1540942030703866004,304,0,/fsr_data_acquisition,0,0,0,1
1540942030708666086,305,0,/fsr_data_acquisition,0,0,0,1
1540942030713481903,306,0,/fsr_data_acquisition,0,0,0,1
1540942030720979928,307,0,/fsr_data_acquisition,0,0,0,1
1540942030722757101,308,0,/fsr_data_acquisition,0,0,0,1
1540942030727049112,309,0,/fsr_data_acquisition,0,0,0,1
1540942030742508888,311,0,/fsr_data_acquisition,0,0,0,1
1540942030745774984,312,0,/fsr_data_acquisition,0,1,0,1
1540942030749774932,313,0,/fsr_data_acquisition,0,1,1,1
1540942030752718925,314,0,/fsr_data_acquisition,0,1,1,1
1540942030757112026,315,0,/fsr_data_acquisition,0,1,1,1
1540942030763375997,316,0,/fsr_data_acquisition,0,1,1,1
1540942030770098924,317,0,/fsr_data_acquisition,0,1,1,1
1540942030772826910,318,0,/fsr_data_acquisition,0,1,1,1
1540942030780715942,319,0,/fsr_data_acquisition,0,1,1,1
1540942030783960103,320,0,/fsr_data_acquisition,0,1,1,1
1540942030787249088,321,0,/fsr_data_acquisition,0,1,1,1
1540942030794234991,322,0,/fsr_data_acquisition,0,1,1,1
1540942030798280954,323,0,/fsr_data_acquisition,0,1,1,1
1540942030804601907,324,0,/fsr_data_acquisition,0,1,1,1
1540942030810307979,325,0,/fsr_data_acquisition,0,1,1,1
1540942030814147949,326,0,/fsr_data_acquisition,0,1,1,1
1540942030817250013,327,0,/fsr_data_acquisition,0,1,1,1
1540942030824584007,328,0,/fsr_data_acquisition,0,1,1,1
1540942030829005002,329,0,/fsr_data_acquisition,0,1,1,1
1540942030834317922,330,0,/fsr_data_acquisition,0,1,1,1
1540942030838646888,331,0,/fsr_data_acquisition,1,1,1,1
1540942030843550920,332,0,/fsr_data_acquisition,1,1,1,1
1540942030847196102,333,0,/fsr_data_acquisition,1,1,1,1
1540942030855314016,334,0,/fsr_data_acquisition,1,1,1,1
1540942030865968942,335,0,/fsr_data_acquisition,1,1,1,1
1540942030872879028,336,0,/fsr_data_acquisition,1,1,1,1
1540942030874166011,337,0,/fsr_data_acquisition,1,1,1,1
1540942030875149965,338,0,/fsr_data_acquisition,1,1,1,1
1540942030877623081,339,0,/fsr_data_acquisition,1,1,1,1
1540942030884510040,340,0,/fsr_data_acquisition,1,1,1,1
1540942030889998912,341,0,/fsr_data_acquisition,1,1,1,1
1540942030893429040,342,0,/fsr_data_acquisition,1,1,1,1
1540942030900662899,343,0,/fsr_data_acquisition,1,1,1,1
1540942030903083086,344,0,/fsr_data_acquisition,1,1,1,1
1540942030907191991,345,0,/fsr_data_acquisition,1,1,1,1
1540942030913506984,346,0,/fsr_data_acquisition,1,1,1,1
1540942030919229030,347,0,/fsr_data_acquisition,1,1,1,1
1540942030922223091,348,0,/fsr_data_acquisition,1,1,1,1
1540942030934320926,350,0,/fsr_data_acquisition,1,1,1,1
1540942030936716079,351,0,/fsr_data_acquisition,1,1,1,1
1540942030945059061,352,0,/fsr_data_acquisition,1,1,1,1
1540942030948185920,353,0,/fsr_data_acquisition,1,1,1,1
1540942030952315092,354,0,/fsr_data_acquisition,1,1,1,1
1540942030958158969,355,0,/fsr_data_acquisition,1,1,1,1
1540942030962944984,356,0,/fsr_data_acquisition,1,1,1,1
1540942030967932939,357,0,/fsr_data_acquisition,1,1,1,1
1540942030972735881,358,0,/fsr_data_acquisition,1,1,1,1
1540942030978671073,359,0,/fsr_data_acquisition,1,1,1,1
1540942030983644962,360,0,/fsr_data_acquisition,1,1,1,1
1540942030987406015,361,0,/fsr_data_acquisition,1,1,1,1
1540942030995450019,362,0,/fsr_data_acquisition,1,1,1,1
1540942030998745918,363,0,/fsr_data_acquisition,1,1,1,1
1540942031002077102,364,0,/fsr_data_acquisition,1,1,1,1
1540942031009566068,365,0,/fsr_data_acquisition,1,1,1,1
1540942031012834072,366,0,/fsr_data_acquisition,1,1,1,1
1540942031018246889,367,0,/fsr_data_acquisition,1,1,1,1
1540942031024967908,368,0,/fsr_data_acquisition,1,1,1,1
1540942031027699947,369,0,/fsr_data_acquisition,1,1,1,1
1540942031032423973,370,0,/fsr_data_acquisition,1,1,1,1
1540942031036926984,371,0,/fsr_data_acquisition,1,1,1,1
1540942031043462038,372,0,/fsr_data_acquisition,1,1,1,1
1540942031049247980,373,0,/fsr_data_acquisition,1,1,1,1
1540942031059622049,375,0,/fsr_data_acquisition,1,1,1,1
1540942031062316894,376,0,/fsr_data_acquisition,1,1,1,1
1540942031070472002,377,0,/fsr_data_acquisition,1,1,1,1
1540942031079560041,379,0,/fsr_data_acquisition,1,1,1,1
1540942031084423065,380,0,/fsr_data_acquisition,1,1,1,1
1540942031091054916,381,0,/fsr_data_acquisition,1,1,1,1
1540942031095124006,382,0,/fsr_data_acquisition,1,1,1,1
1540942031099982023,383,0,/fsr_data_acquisition,1,1,1,1
1540942031102915048,384,0,/fsr_data_acquisition,1,1,1,1
1540942031107800960,385,0,/fsr_data_acquisition,1,1,1,1
1540942031112828016,386,0,/fsr_data_acquisition,1,1,1,1
1540942031117609977,387,0,/fsr_data_acquisition,1,1,1,1
1540942031122375965,388,0,/fsr_data_acquisition,1,1,1,1
1540942031126929998,389,0,/fsr_data_acquisition,1,1,1,1
1540942031135107994,390,0,/fsr_data_acquisition,1,1,1,1
1540942031143248081,392,0,/fsr_data_acquisition,1,1,1,1
1540942031150814056,393,0,/fsr_data_acquisition,1,1,1,1
1540942031154319047,394,0,/fsr_data_acquisition,1,1,1,1
1540942031157303094,395,0,/fsr_data_acquisition,1,1,1,1
1540942031163280010,396,0,/fsr_data_acquisition,1,1,1,1
1540942031169178009,397,0,/fsr_data_acquisition,1,1,1,1
1540942031174321889,398,0,/fsr_data_acquisition,1,1,1,1
1540942031194627046,399,0,/fsr_data_acquisition,1,1,1,1
1540942031224360942,400,0,/fsr_data_acquisition,1,1,1,1
1540942031238342046,401,0,/fsr_data_acquisition,1,1,1,1
1540942031242301940,402,0,/fsr_data_acquisition,1,1,1,1
1540942031243375062,403,0,/fsr_data_acquisition,1,1,1,1
1540942031244520902,404,0,/fsr_data_acquisition,1,1,1,1
1540942031245625972,405,0,/fsr_data_acquisition,1,1,1,1
1540942031251445055,406,0,/fsr_data_acquisition,1,1,1,1
1540942031252583026,407,0,/fsr_data_acquisition,1,1,1,1
1540942031255302906,408,0,/fsr_data_acquisition,1,1,1,1
1540942031258286952,409,0,/fsr_data_acquisition,1,1,1,1
1540942031259390115,410,0,/fsr_data_acquisition,1,1,1,1
1540942031260474920,411,0,/fsr_data_acquisition,1,1,1,1
1540942031263293981,412,0,/fsr_data_acquisition,1,1,1,1
1540942031264746904,413,0,/fsr_data_acquisition,1,1,1,1
1540942031267906904,414,0,/fsr_data_acquisition,1,1,1,1
1540942031270051956,415,0,/fsr_data_acquisition,1,1,1,1
1540942031272382974,416,0,/fsr_data_acquisition,1,1,1,1
1540942031273636102,417,0,/fsr_data_acquisition,1,1,1,1
1540942031274430990,418,0,/fsr_data_acquisition,1,1,1,1
1540942031276906013,419,0,/fsr_data_acquisition,1,1,1,1
1540942031284768104,420,0,/fsr_data_acquisition,1,1,1,1
1540942031294028043,421,0,/fsr_data_acquisition,1,1,1,1
1540942031297070980,422,0,/fsr_data_acquisition,1,1,1,1
1540942031301724910,423,0,/fsr_data_acquisition,1,1,1,1
1540942031304447889,424,0,/fsr_data_acquisition,1,1,1,1
1540942031306974887,425,0,/fsr_data_acquisition,1,1,1,1
1540942031314178943,426,0,/fsr_data_acquisition,1,1,1,1
1540942031324194908,427,0,/fsr_data_acquisition,1,1,1,1
1540942031325905084,428,0,/fsr_data_acquisition,1,1,1,1
1540942031332763910,429,0,/fsr_data_acquisition,1,1,1,1
1540942031334920883,430,0,/fsr_data_acquisition,1,1,1,1
1540942031337101936,431,0,/fsr_data_acquisition,1,1,1,1
1540942031344677925,432,0,/fsr_data_acquisition,1,1,1,1
1540942031348500967,433,0,/fsr_data_acquisition,1,1,1,1
1540942031352175951,434,0,/fsr_data_acquisition,1,1,1,1
1540942031359186887,435,0,/fsr_data_acquisition,1,1,1,1
1540942031365209102,436,0,/fsr_data_acquisition,1,1,1,1
1540942031369378089,437,0,/fsr_data_acquisition,1,1,1,1
1540942031371886014,438,0,/fsr_data_acquisition,1,1,1,1
1540942031380249977,439,0,/fsr_data_acquisition,1,1,1,1
1540942031382313966,440,0,/fsr_data_acquisition,1,1,1,1
1540942031387329101,441,0,/fsr_data_acquisition,1,1,1,1
1540942031394659042,442,0,/fsr_data_acquisition,1,1,1,1
1540942031398267984,443,0,/fsr_data_acquisition,1,1,1,1
1540942031402143001,444,0,/fsr_data_acquisition,1,1,1,1
1540942031415225028,445,0,/fsr_data_acquisition,1,1,1,1
1540942031416857004,446,0,/fsr_data_acquisition,1,1,1,1
1540942031419387102,447,0,/fsr_data_acquisition,1,1,1,1
1540942031423518896,448,0,/fsr_data_acquisition,1,1,1,1
1540942031428051948,449,0,/fsr_data_acquisition,1,1,1,1
1540942031433005094,450,0,/fsr_data_acquisition,1,1,1,1
1540942031439507961,451,0,/fsr_data_acquisition,1,1,1,1
