%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455209393176177024,5566,0,/fsr_data_acquisition,1,1,1,1
1455209393181258916,5567,0,/fsr_data_acquisition,1,1,1,1
1455209393186280012,5568,0,/fsr_data_acquisition,1,1,1,1
1455209393191005945,5569,0,/fsr_data_acquisition,1,0,1,1
1455209393196604013,5570,0,/fsr_data_acquisition,1,0,1,1
1455209393202670097,5571,0,/fsr_data_acquisition,1,0,1,1
1455209393207421064,5572,0,/fsr_data_acquisition,1,0,1,1
1455209393213129997,5573,0,/fsr_data_acquisition,1,1,1,1
1455209393218086957,5574,0,/fsr_data_acquisition,1,1,1,1
1455209393220958948,5575,0,/fsr_data_acquisition,1,1,1,1
1455209393227767944,5576,0,/fsr_data_acquisition,1,1,1,1
1455209393232240915,5577,0,/fsr_data_acquisition,1,1,1,1
1455209393238970041,5578,0,/fsr_data_acquisition,1,1,1,1
1455209393243122100,5579,0,/fsr_data_acquisition,1,1,1,1
1455209393247153997,5580,0,/fsr_data_acquisition,1,1,1,1
1455209393251208066,5581,0,/fsr_data_acquisition,1,1,1,1
1455209393256032943,5582,0,/fsr_data_acquisition,1,1,1,1
1455209393265419006,5583,0,/fsr_data_acquisition,1,1,1,1
1455209393267153024,5584,0,/fsr_data_acquisition,1,1,1,1
1455209393272650003,5585,0,/fsr_data_acquisition,1,1,1,1
1455209393277842044,5586,0,/fsr_data_acquisition,1,1,1,1
1455209393281068086,5587,0,/fsr_data_acquisition,1,1,1,1
1455209393287890911,5588,0,/fsr_data_acquisition,1,1,1,1
1455209393294831991,5589,0,/fsr_data_acquisition,1,1,1,1
1455209393297157049,5590,0,/fsr_data_acquisition,1,1,1,1
1455209393302488088,5591,0,/fsr_data_acquisition,1,1,1,1
1455209393308537006,5592,0,/fsr_data_acquisition,1,1,1,1
1455209393311567068,5593,0,/fsr_data_acquisition,1,1,1,1
1455209393316273927,5594,0,/fsr_data_acquisition,1,1,1,1
1455209393321969032,5595,0,/fsr_data_acquisition,1,1,1,1
1455209393326834917,5596,0,/fsr_data_acquisition,1,1,1,1
1455209393331569910,5597,0,/fsr_data_acquisition,1,1,1,1
1455209393338093042,5598,0,/fsr_data_acquisition,1,1,1,1
1455209393342797040,5599,0,/fsr_data_acquisition,1,1,1,1
1455209393346220970,5600,0,/fsr_data_acquisition,1,1,1,1
1455209393353411912,5601,0,/fsr_data_acquisition,1,1,1,1
1455209393357500076,5602,0,/fsr_data_acquisition,1,1,1,1
1455209393362688064,5603,0,/fsr_data_acquisition,1,1,1,1
1455209393367439985,5604,0,/fsr_data_acquisition,1,1,1,1
1455209393372231006,5605,0,/fsr_data_acquisition,1,1,1,1
1455209393376426935,5606,0,/fsr_data_acquisition,1,1,1,1
1455209393383265018,5607,0,/fsr_data_acquisition,1,1,1,1
1455209393387417078,5608,0,/fsr_data_acquisition,1,1,1,1
1455209393396986961,5609,0,/fsr_data_acquisition,1,1,1,1
1455209393399678945,5610,0,/fsr_data_acquisition,1,1,1,1
1455209393404454946,5611,0,/fsr_data_acquisition,1,1,1,1
1455209393406949996,5612,0,/fsr_data_acquisition,1,1,1,1
1455209393411820888,5613,0,/fsr_data_acquisition,1,1,1,1
1455209393417156934,5614,0,/fsr_data_acquisition,1,1,1,1
1455209393422266960,5615,0,/fsr_data_acquisition,1,1,1,1
1455209393427912950,5616,0,/fsr_data_acquisition,1,1,1,1
1455209393433367967,5617,0,/fsr_data_acquisition,1,1,1,1
1455209393436757087,5618,0,/fsr_data_acquisition,1,1,1,1
1455209393441116094,5619,0,/fsr_data_acquisition,1,1,1,1
1455209393447680950,5620,0,/fsr_data_acquisition,1,1,1,1
1455209393452574968,5621,0,/fsr_data_acquisition,1,1,1,1
1455209393456443071,5622,0,/fsr_data_acquisition,1,1,1,1
1455209393463665008,5623,0,/fsr_data_acquisition,1,1,1,1
1455209393467211008,5624,0,/fsr_data_acquisition,1,1,1,1
1455209393471093893,5625,0,/fsr_data_acquisition,1,1,1,1
1455209393477952003,5626,0,/fsr_data_acquisition,1,1,1,1
1455209393482356071,5627,0,/fsr_data_acquisition,1,1,1,1
1455209393486710071,5628,0,/fsr_data_acquisition,1,1,1,1
1455209393493552923,5629,0,/fsr_data_acquisition,1,1,1,1
1455209393497185945,5630,0,/fsr_data_acquisition,1,1,1,1
1455209393501234054,5631,0,/fsr_data_acquisition,1,1,1,1
1455209393507672071,5632,0,/fsr_data_acquisition,1,1,1,1
1455209393511960029,5633,0,/fsr_data_acquisition,1,1,1,1
1455209393516498088,5634,0,/fsr_data_acquisition,1,1,1,1
1455209393522186040,5635,0,/fsr_data_acquisition,1,1,1,0
1455209393526854991,5636,0,/fsr_data_acquisition,1,1,1,0
1455209393531188011,5637,0,/fsr_data_acquisition,1,1,1,0
1455209393537906885,5638,0,/fsr_data_acquisition,1,1,1,0
1455209393542164087,5639,0,/fsr_data_acquisition,1,1,1,0
1455209393546350002,5640,0,/fsr_data_acquisition,1,1,1,0
1455209393552114009,5641,0,/fsr_data_acquisition,1,1,1,0
1455209393557868957,5642,0,/fsr_data_acquisition,1,1,1,0
1455209393561347961,5643,0,/fsr_data_acquisition,1,1,1,0
1455209393569036960,5644,0,/fsr_data_acquisition,1,1,1,0
1455209393575414896,5645,0,/fsr_data_acquisition,1,1,1,0
1455209393577923059,5646,0,/fsr_data_acquisition,1,1,1,0
1455209393582407951,5647,0,/fsr_data_acquisition,1,1,1,0
1455209393588068008,5648,0,/fsr_data_acquisition,1,1,1,0
1455209393591634035,5649,0,/fsr_data_acquisition,1,1,1,0
1455209393597910881,5650,0,/fsr_data_acquisition,1,1,1,0
1455209393602842092,5651,0,/fsr_data_acquisition,1,1,1,0
1455209393607816934,5652,0,/fsr_data_acquisition,1,1,1,0
1455209393612262010,5653,0,/fsr_data_acquisition,1,1,1,0
1455209393618902921,5654,0,/fsr_data_acquisition,1,1,1,0
1455209393621629953,5655,0,/fsr_data_acquisition,1,1,1,0
1455209393626087903,5656,0,/fsr_data_acquisition,1,1,1,0
1455209393631845951,5657,0,/fsr_data_acquisition,1,1,1,0
1455209393637752056,5658,0,/fsr_data_acquisition,1,1,1,0
1455209393642085075,5659,0,/fsr_data_acquisition,1,1,1,0
1455209393648627042,5660,0,/fsr_data_acquisition,1,1,1,0
1455209393654408931,5661,0,/fsr_data_acquisition,1,1,1,0
1455209393657391071,5662,0,/fsr_data_acquisition,1,1,1,0
1455209393661185979,5663,0,/fsr_data_acquisition,1,1,1,0
1455209393667746067,5664,0,/fsr_data_acquisition,1,1,1,0
1455209393672363042,5665,0,/fsr_data_acquisition,1,1,1,0
1455209393678335905,5666,0,/fsr_data_acquisition,1,1,1,0
1455209393683608055,5667,0,/fsr_data_acquisition,1,1,1,0
1455209393686743974,5668,0,/fsr_data_acquisition,1,1,1,0
1455209393691126108,5669,0,/fsr_data_acquisition,1,1,1,0
1455209393699145078,5670,0,/fsr_data_acquisition,1,1,1,0
1455209393706134080,5671,0,/fsr_data_acquisition,1,1,1,0
1455209393709240913,5672,0,/fsr_data_acquisition,1,1,1,0
1455209393713927030,5673,0,/fsr_data_acquisition,1,1,1,0
1455209393717786073,5674,0,/fsr_data_acquisition,1,1,1,0
1455209393721051931,5675,0,/fsr_data_acquisition,1,1,1,0
1455209393727963924,5676,0,/fsr_data_acquisition,1,1,1,0
1455209393732606887,5677,0,/fsr_data_acquisition,1,1,1,0
1455209393739940881,5678,0,/fsr_data_acquisition,1,1,1,0
1455209393747613906,5680,0,/fsr_data_acquisition,1,1,1,0
1455209393751756906,5681,0,/fsr_data_acquisition,1,1,0,0
1455209393756704092,5682,0,/fsr_data_acquisition,0,1,0,0
1455209393761296987,5683,0,/fsr_data_acquisition,0,1,0,0
1455209393768845081,5684,0,/fsr_data_acquisition,0,1,0,0
1455209393773457050,5685,0,/fsr_data_acquisition,0,1,0,0
1455209393776645898,5686,0,/fsr_data_acquisition,0,1,0,0
1455209393783210039,5687,0,/fsr_data_acquisition,0,1,0,0
1455209393787161111,5688,0,/fsr_data_acquisition,0,1,0,0
1455209393791845083,5689,0,/fsr_data_acquisition,0,1,0,0
1455209393797223091,5690,0,/fsr_data_acquisition,0,1,0,0
1455209393803771972,5691,0,/fsr_data_acquisition,0,1,0,0
1455209393806896924,5692,0,/fsr_data_acquisition,0,1,0,0
1455209393811151027,5693,0,/fsr_data_acquisition,0,1,0,0
1455209393817095041,5694,0,/fsr_data_acquisition,0,1,0,0
1455209393821784973,5695,0,/fsr_data_acquisition,0,1,0,0
1455209393827198028,5696,0,/fsr_data_acquisition,0,1,0,0
1455209393833421945,5697,0,/fsr_data_acquisition,0,1,0,0
1455209393836780071,5698,0,/fsr_data_acquisition,0,1,0,0
1455209393841243982,5699,0,/fsr_data_acquisition,0,1,0,0
1455209393847214937,5700,0,/fsr_data_acquisition,0,1,0,0
1455209393852046012,5701,0,/fsr_data_acquisition,0,1,0,0
1455209393856295108,5702,0,/fsr_data_acquisition,0,1,0,0
1455209393866987943,5704,0,/fsr_data_acquisition,0,1,0,0
1455209393871031999,5705,0,/fsr_data_acquisition,0,1,0,0
1455209393877091884,5706,0,/fsr_data_acquisition,0,1,0,0
1455209393882076025,5707,0,/fsr_data_acquisition,0,1,0,0
1455209393886733055,5708,0,/fsr_data_acquisition,0,1,0,0
1455209393891906976,5709,0,/fsr_data_acquisition,0,1,0,0
1455209393896972894,5710,0,/fsr_data_acquisition,0,1,0,0
1455209393901115894,5711,0,/fsr_data_acquisition,0,1,0,0
1455209393908771991,5712,0,/fsr_data_acquisition,0,1,0,0
1455209393912096977,5713,0,/fsr_data_acquisition,0,1,0,0
1455209393916802883,5714,0,/fsr_data_acquisition,0,1,0,0
1455209393922704935,5715,0,/fsr_data_acquisition,0,1,0,0
1455209393927536964,5716,0,/fsr_data_acquisition,0,1,0,0
1455209393931025028,5717,0,/fsr_data_acquisition,0,1,0,0
1455209393938045024,5718,0,/fsr_data_acquisition,0,1,0,0
1455209393942382097,5719,0,/fsr_data_acquisition,0,1,0,0
1455209393946403026,5720,0,/fsr_data_acquisition,0,1,0,0
1455209393952750921,5721,0,/fsr_data_acquisition,0,1,0,0
1455209393957488059,5722,0,/fsr_data_acquisition,0,1,0,0
1455209393961162090,5723,0,/fsr_data_acquisition,0,1,0,0
1455209393968409061,5724,0,/fsr_data_acquisition,0,1,0,0
1455209393971944093,5725,0,/fsr_data_acquisition,0,1,0,0
1455209393976818084,5726,0,/fsr_data_acquisition,0,1,0,0
1455209393982434988,5727,0,/fsr_data_acquisition,0,1,0,0
1455209393987243890,5728,0,/fsr_data_acquisition,0,1,0,0
1455209393991169929,5729,0,/fsr_data_acquisition,0,1,0,0
1455209393999237060,5730,0,/fsr_data_acquisition,0,1,0,0
1455209394002002954,5731,0,/fsr_data_acquisition,0,1,0,0
1455209394006174087,5732,0,/fsr_data_acquisition,0,1,0,0
1455209394012629985,5733,0,/fsr_data_acquisition,0,1,0,0
1455209394017923116,5734,0,/fsr_data_acquisition,0,1,0,0
1455209394021054029,5735,0,/fsr_data_acquisition,0,1,0,0
1455209394029273033,5736,0,/fsr_data_acquisition,0,1,0,0
1455209394031985998,5737,0,/fsr_data_acquisition,0,1,0,0
1455209394036334037,5738,0,/fsr_data_acquisition,0,1,0,0
1455209394042573928,5739,0,/fsr_data_acquisition,0,1,0,0
1455209394048234939,5740,0,/fsr_data_acquisition,0,1,0,0
1455209394051562070,5741,0,/fsr_data_acquisition,0,1,0,0
1455209394058383941,5742,0,/fsr_data_acquisition,0,1,0,1
1455209394061923980,5743,0,/fsr_data_acquisition,0,1,0,1
1455209394066369056,5744,0,/fsr_data_acquisition,0,1,0,1
1455209394071968078,5745,0,/fsr_data_acquisition,0,1,0,1
1455209394078746080,5746,0,/fsr_data_acquisition,0,1,0,1
1455209394081717014,5747,0,/fsr_data_acquisition,0,1,0,1
1455209394087588071,5748,0,/fsr_data_acquisition,0,1,0,1
1455209394091912984,5749,0,/fsr_data_acquisition,0,1,0,1
1455209394097353935,5750,0,/fsr_data_acquisition,0,1,0,1
1455209394101718902,5751,0,/fsr_data_acquisition,0,1,0,1
1455209394109428882,5752,0,/fsr_data_acquisition,0,1,0,1
1455209394112088918,5753,0,/fsr_data_acquisition,0,1,0,1
1455209394116631984,5754,0,/fsr_data_acquisition,0,1,0,1
1455209394121721982,5755,0,/fsr_data_acquisition,0,1,0,1
1455209394127166986,5756,0,/fsr_data_acquisition,0,1,0,1
1455209394131738901,5757,0,/fsr_data_acquisition,0,1,0,1
1455209394139834880,5758,0,/fsr_data_acquisition,0,1,0,1
1455209394142110109,5759,0,/fsr_data_acquisition,0,1,0,1
1455209394148561954,5760,0,/fsr_data_acquisition,0,1,0,1
1455209394153539896,5761,0,/fsr_data_acquisition,0,1,0,1
1455209394158617973,5762,0,/fsr_data_acquisition,0,1,0,1
1455209394161340951,5763,0,/fsr_data_acquisition,0,1,0,1
1455209394167541980,5764,0,/fsr_data_acquisition,0,1,0,0
1455209394176626920,5765,0,/fsr_data_acquisition,0,1,0,0
1455209394178472042,5766,0,/fsr_data_acquisition,0,1,0,0
1455209394188703060,5768,0,/fsr_data_acquisition,0,1,0,0
1455209394204236030,5770,0,/fsr_data_acquisition,0,1,0,0
1455209394206674098,5771,0,/fsr_data_acquisition,0,1,0,0
1455209394208726882,5772,0,/fsr_data_acquisition,0,1,0,0
1455209394213567018,5773,0,/fsr_data_acquisition,0,1,0,0
1455209394218041896,5774,0,/fsr_data_acquisition,0,1,0,0
1455209394222570896,5775,0,/fsr_data_acquisition,0,1,0,0
1455209394228225946,5776,0,/fsr_data_acquisition,0,1,0,0
1455209394232780933,5777,0,/fsr_data_acquisition,0,1,0,1
1455209394236866950,5778,0,/fsr_data_acquisition,0,1,0,1
1455209394243155956,5779,0,/fsr_data_acquisition,0,1,0,1
1455209394247042894,5780,0,/fsr_data_acquisition,0,1,0,1
1455209394251256942,5781,0,/fsr_data_acquisition,0,1,0,1
1455209394258277893,5782,0,/fsr_data_acquisition,0,1,0,1
1455209394262571096,5783,0,/fsr_data_acquisition,0,1,0,1
1455209394267482995,5784,0,/fsr_data_acquisition,0,1,0,1
1455209394273298025,5785,0,/fsr_data_acquisition,0,1,0,1
1455209394276930093,5786,0,/fsr_data_acquisition,0,1,0,1
1455209394281538963,5787,0,/fsr_data_acquisition,0,1,0,1
1455209394288080930,5788,0,/fsr_data_acquisition,0,1,0,1
1455209394297637939,5789,0,/fsr_data_acquisition,0,1,0,1
1455209394302732944,5790,0,/fsr_data_acquisition,0,1,0,1
1455209394304910898,5791,0,/fsr_data_acquisition,0,1,0,1
1455209394307408094,5792,0,/fsr_data_acquisition,0,1,0,1
1455209394312851905,5793,0,/fsr_data_acquisition,0,1,0,1
1455209394317923069,5794,0,/fsr_data_acquisition,0,1,0,1
1455209394321230888,5795,0,/fsr_data_acquisition,0,1,0,1
1455209394328219890,5796,0,/fsr_data_acquisition,0,1,0,1
1455209394332340002,5797,0,/fsr_data_acquisition,0,1,0,1
1455209394336291074,5798,0,/fsr_data_acquisition,0,1,0,1
1455209394342843055,5799,0,/fsr_data_acquisition,0,1,0,1
1455209394347932100,5800,0,/fsr_data_acquisition,0,1,0,1
1455209394351253986,5801,0,/fsr_data_acquisition,0,1,0,1
1455209394359253883,5802,0,/fsr_data_acquisition,0,1,0,1
1455209394364948034,5803,0,/fsr_data_acquisition,0,1,0,1
1455209394366781949,5804,0,/fsr_data_acquisition,0,1,0,1
1455209394377619028,5805,0,/fsr_data_acquisition,1,1,0,1
1455209394379059076,5806,0,/fsr_data_acquisition,1,1,0,1
1455209394381058931,5807,0,/fsr_data_acquisition,1,1,0,1
1455209394387442111,5808,0,/fsr_data_acquisition,1,1,0,1
1455209394393342018,5809,0,/fsr_data_acquisition,1,1,0,1
1455209394396749019,5810,0,/fsr_data_acquisition,1,1,0,1
1455209394403083086,5811,0,/fsr_data_acquisition,1,1,0,1
1455209394408055067,5812,0,/fsr_data_acquisition,1,1,0,1
1455209394411747932,5813,0,/fsr_data_acquisition,1,1,0,1
1455209394417354106,5814,0,/fsr_data_acquisition,1,1,0,1
1455209394423276901,5815,0,/fsr_data_acquisition,1,1,0,1
1455209394426774024,5816,0,/fsr_data_acquisition,1,1,0,1
1455209394432141065,5817,0,/fsr_data_acquisition,1,1,0,1
1455209394438052892,5818,0,/fsr_data_acquisition,1,1,0,1
1455209394441493034,5819,0,/fsr_data_acquisition,1,1,1,1
1455209394446132898,5820,0,/fsr_data_acquisition,1,1,1,1
1455209394453723907,5821,0,/fsr_data_acquisition,1,1,1,1
1455209394457397937,5822,0,/fsr_data_acquisition,1,1,1,1
1455209394461098909,5823,0,/fsr_data_acquisition,1,1,1,1
1455209394468350887,5824,0,/fsr_data_acquisition,1,1,1,1
1455209394471817970,5825,0,/fsr_data_acquisition,1,1,1,1
1455209394476227045,5826,0,/fsr_data_acquisition,1,1,1,1
1455209394483325004,5827,0,/fsr_data_acquisition,1,1,1,1
1455209394487544059,5828,0,/fsr_data_acquisition,1,1,1,1
1455209394491041898,5829,0,/fsr_data_acquisition,1,1,1,1
1455209394498589038,5830,0,/fsr_data_acquisition,1,1,1,1
1455209394502373933,5831,0,/fsr_data_acquisition,1,1,1,1
1455209394506602048,5832,0,/fsr_data_acquisition,1,1,1,1
1455209394512811899,5833,0,/fsr_data_acquisition,1,1,1,1
1455209394517628908,5834,0,/fsr_data_acquisition,1,1,1,1
1455209394521073102,5835,0,/fsr_data_acquisition,1,1,1,1
1455209394528027057,5836,0,/fsr_data_acquisition,1,1,1,1
1455209394532471895,5837,0,/fsr_data_acquisition,1,1,1,1
1455209394536317110,5838,0,/fsr_data_acquisition,1,1,1,1
1455209394542718887,5839,0,/fsr_data_acquisition,1,1,1,1
1455209394547936916,5840,0,/fsr_data_acquisition,1,1,1,1
1455209394551192045,5841,0,/fsr_data_acquisition,1,1,1,1
1455209394559091091,5842,0,/fsr_data_acquisition,1,1,1,1
1455209394562257051,5843,0,/fsr_data_acquisition,1,1,1,1
1455209394566464900,5844,0,/fsr_data_acquisition,1,1,1,1
1455209394571924924,5845,0,/fsr_data_acquisition,1,1,1,1
1455209394578665971,5846,0,/fsr_data_acquisition,1,1,1,1
1455209394581568956,5847,0,/fsr_data_acquisition,1,1,1,1
1455209394587919950,5848,0,/fsr_data_acquisition,1,1,1,1
1455209394592333078,5849,0,/fsr_data_acquisition,1,1,1,1
1455209394596487998,5850,0,/fsr_data_acquisition,1,1,1,1
1455209394602078914,5851,0,/fsr_data_acquisition,1,1,1,1
1455209394609146118,5852,0,/fsr_data_acquisition,1,1,1,1
1455209394611637115,5853,0,/fsr_data_acquisition,1,1,1,1
1455209394616842985,5854,0,/fsr_data_acquisition,1,1,1,1
1455209394621902942,5855,0,/fsr_data_acquisition,1,1,1,1
1455209394626483917,5856,0,/fsr_data_acquisition,1,1,1,1
1455209394632304906,5857,0,/fsr_data_acquisition,1,1,1,1
1455209394638832092,5858,0,/fsr_data_acquisition,1,1,1,1
1455209394641625881,5859,0,/fsr_data_acquisition,1,1,1,1
1455209394647929906,5860,0,/fsr_data_acquisition,1,1,1,1
1455209394653019905,5861,0,/fsr_data_acquisition,1,1,1,1
1455209394656563997,5862,0,/fsr_data_acquisition,1,1,1,1
1455209394662137031,5863,0,/fsr_data_acquisition,1,1,1,1
1455209394669483900,5864,0,/fsr_data_acquisition,1,1,1,1
1455209394671955108,5865,0,/fsr_data_acquisition,1,1,1,1
1455209394676126956,5866,0,/fsr_data_acquisition,1,1,1,1
1455209394682435035,5867,0,/fsr_data_acquisition,1,1,1,1
1455209394687125921,5868,0,/fsr_data_acquisition,1,1,1,1
1455209394692248106,5869,0,/fsr_data_acquisition,1,1,1,1
1455209394698827028,5870,0,/fsr_data_acquisition,1,1,1,1
1455209394702084064,5871,0,/fsr_data_acquisition,1,1,1,1
1455209394706765890,5872,0,/fsr_data_acquisition,1,1,1,1
1455209394712642908,5873,0,/fsr_data_acquisition,1,1,1,1
1455209394717515945,5874,0,/fsr_data_acquisition,1,1,1,1
1455209394721184015,5875,0,/fsr_data_acquisition,1,1,1,1
1455209394728939056,5876,0,/fsr_data_acquisition,1,1,1,1
1455209394731899023,5877,0,/fsr_data_acquisition,1,1,1,1
1455209394736202001,5878,0,/fsr_data_acquisition,1,1,1,1
1455209394742603063,5879,0,/fsr_data_acquisition,1,1,1,1
1455209394747320890,5880,0,/fsr_data_acquisition,1,1,1,1
1455209394751225948,5881,0,/fsr_data_acquisition,1,1,1,1
1455209394761343955,5882,0,/fsr_data_acquisition,1,1,1,1
1455209394762907028,5883,0,/fsr_data_acquisition,1,1,1,1
1455209394766033887,5884,0,/fsr_data_acquisition,1,1,1,1
1455209394772600889,5885,0,/fsr_data_acquisition,1,1,1,1
1455209394777751922,5886,0,/fsr_data_acquisition,1,1,1,1
1455209394781265020,5887,0,/fsr_data_acquisition,1,1,1,1
1455209394788957118,5888,0,/fsr_data_acquisition,1,1,1,1
1455209394792818069,5889,0,/fsr_data_acquisition,1,1,1,1
1455209394796427011,5890,0,/fsr_data_acquisition,1,1,1,1
1455209394803119897,5891,0,/fsr_data_acquisition,1,1,1,1
1455209394807796955,5892,0,/fsr_data_acquisition,1,1,1,1
1455209394811242103,5893,0,/fsr_data_acquisition,1,1,1,1
1455209394817728996,5894,0,/fsr_data_acquisition,1,1,1,1
1455209394822355031,5895,0,/fsr_data_acquisition,1,1,1,1
1455209394826225996,5896,0,/fsr_data_acquisition,1,1,1,1
1455209394832994937,5897,0,/fsr_data_acquisition,1,1,1,1
1455209394837443113,5898,0,/fsr_data_acquisition,1,1,1,1
1455209394841268062,5899,0,/fsr_data_acquisition,1,1,1,1
1455209394848437070,5900,0,/fsr_data_acquisition,1,1,1,1
1455209394852858066,5901,0,/fsr_data_acquisition,1,1,1,1
1455209394857033967,5902,0,/fsr_data_acquisition,1,1,1,0
1455209394863055944,5903,0,/fsr_data_acquisition,1,1,1,0
1455209394868071079,5904,0,/fsr_data_acquisition,1,1,1,0
1455209394871193885,5905,0,/fsr_data_acquisition,1,1,1,0
1455209394877608060,5906,0,/fsr_data_acquisition,1,1,1,0
1455209394882723093,5907,0,/fsr_data_acquisition,1,1,1,0
1455209394886615037,5908,0,/fsr_data_acquisition,1,1,1,0
1455209394892965078,5909,0,/fsr_data_acquisition,1,1,1,0
1455209394897502899,5910,0,/fsr_data_acquisition,1,1,1,0
1455209394902303934,5911,0,/fsr_data_acquisition,1,1,1,0
1455209394908098936,5912,0,/fsr_data_acquisition,1,1,1,0
1455209394913785934,5913,0,/fsr_data_acquisition,1,1,1,0
1455209394917180061,5914,0,/fsr_data_acquisition,1,1,1,0
1455209394921335935,5915,0,/fsr_data_acquisition,1,1,1,0
1455209394927911996,5916,0,/fsr_data_acquisition,1,1,1,0
1455209394931509971,5917,0,/fsr_data_acquisition,1,1,1,0
1455209394937851905,5918,0,/fsr_data_acquisition,1,1,1,0
1455209394943408966,5919,0,/fsr_data_acquisition,1,1,1,0
1455209394947031974,5920,0,/fsr_data_acquisition,1,1,1,0
1455209394952719926,5921,0,/fsr_data_acquisition,1,1,1,0
1455209394958851099,5922,0,/fsr_data_acquisition,1,1,1,0
1455209394961462020,5923,0,/fsr_data_acquisition,1,1,1,0
1455209394967448949,5924,0,/fsr_data_acquisition,1,1,1,0
1455209394973400115,5925,0,/fsr_data_acquisition,1,1,1,0
1455209394976974010,5926,0,/fsr_data_acquisition,1,1,1,0
1455209394981986045,5927,0,/fsr_data_acquisition,1,1,1,0
1455209394987785100,5928,0,/fsr_data_acquisition,1,1,1,0
1455209394991588115,5929,0,/fsr_data_acquisition,1,1,1,0
1455209394997404098,5930,0,/fsr_data_acquisition,1,1,1,0
1455209395001837015,5931,0,/fsr_data_acquisition,1,1,1,0
1455209395007949113,5932,0,/fsr_data_acquisition,1,1,1,0
1455209395011219024,5933,0,/fsr_data_acquisition,1,1,1,0
1455209395019232034,5934,0,/fsr_data_acquisition,1,1,1,0
1455209395022730112,5935,0,/fsr_data_acquisition,1,1,1,0
1455209395026468038,5936,0,/fsr_data_acquisition,1,1,1,0
1455209395033499956,5937,0,/fsr_data_acquisition,1,1,1,0
1455209395037069082,5938,0,/fsr_data_acquisition,1,1,1,0
1455209395041090011,5939,0,/fsr_data_acquisition,1,1,1,0
1455209395048523902,5940,0,/fsr_data_acquisition,1,1,1,0
1455209395052345037,5941,0,/fsr_data_acquisition,1,1,0,0
1455209395057794094,5942,0,/fsr_data_acquisition,1,1,0,0
1455209395066143035,5943,0,/fsr_data_acquisition,1,1,0,0
1455209395067749977,5944,0,/fsr_data_acquisition,0,1,0,0
1455209395071163892,5945,0,/fsr_data_acquisition,0,1,0,0
1455209395078682899,5946,0,/fsr_data_acquisition,0,1,0,0
1455209395081912994,5947,0,/fsr_data_acquisition,0,1,0,0
1455209395088449954,5948,0,/fsr_data_acquisition,0,1,0,0
1455209395092905998,5949,0,/fsr_data_acquisition,0,1,0,0
1455209395099776029,5950,0,/fsr_data_acquisition,0,1,0,0
1455209395102607965,5951,0,/fsr_data_acquisition,0,1,0,0
1455209395106416940,5952,0,/fsr_data_acquisition,0,1,0,0
1455209395112564086,5953,0,/fsr_data_acquisition,0,1,0,0
1455209395118406057,5954,0,/fsr_data_acquisition,0,1,0,0
1455209395121536970,5955,0,/fsr_data_acquisition,0,1,0,0
1455209395126646995,5956,0,/fsr_data_acquisition,0,1,0,0
1455209395133090972,5957,0,/fsr_data_acquisition,0,1,0,0
1455209395136007070,5958,0,/fsr_data_acquisition,0,1,0,0
1455209395142790079,5959,0,/fsr_data_acquisition,0,1,0,0
1455209395146990060,5960,0,/fsr_data_acquisition,0,1,0,0
1455209395151289939,5961,0,/fsr_data_acquisition,0,1,0,0
1455209395159467935,5962,0,/fsr_data_acquisition,0,1,0,0
1455209395163435935,5963,0,/fsr_data_acquisition,0,1,0,0
1455209395166542053,5964,0,/fsr_data_acquisition,0,1,0,0
1455209395172853946,5965,0,/fsr_data_acquisition,0,1,0,0
1455209395177797079,5966,0,/fsr_data_acquisition,0,1,0,0
1455209395181129932,5967,0,/fsr_data_acquisition,0,1,0,0
1455209395188719987,5968,0,/fsr_data_acquisition,0,1,0,0
1455209395193669080,5969,0,/fsr_data_acquisition,0,1,0,0
1455209395196151018,5970,0,/fsr_data_acquisition,0,1,0,0
1455209395203402042,5971,0,/fsr_data_acquisition,0,1,0,0
1455209395207464933,5972,0,/fsr_data_acquisition,0,1,0,0
1455209395211114883,5973,0,/fsr_data_acquisition,0,1,0,0
1455209395220693111,5974,0,/fsr_data_acquisition,0,1,0,0
1455209395226289033,5975,0,/fsr_data_acquisition,0,1,0,0
1455209395229218959,5976,0,/fsr_data_acquisition,0,1,0,0
1455209395237517118,5977,0,/fsr_data_acquisition,0,1,0,0
1455209395239458084,5978,0,/fsr_data_acquisition,0,1,0,0
1455209395241831064,5979,0,/fsr_data_acquisition,0,1,0,0
1455209395250209093,5980,0,/fsr_data_acquisition,0,1,0,0
1455209395253397941,5981,0,/fsr_data_acquisition,0,1,0,0
1455209395256587982,5982,0,/fsr_data_acquisition,0,1,0,0
1455209395261189937,5983,0,/fsr_data_acquisition,0,1,0,0
1455209395267963886,5984,0,/fsr_data_acquisition,0,1,0,0
1455209395272257089,5985,0,/fsr_data_acquisition,0,1,0,0
1455209395276669025,5986,0,/fsr_data_acquisition,0,1,0,0
1455209395282881975,5987,0,/fsr_data_acquisition,0,1,0,0
1455209395287831068,5988,0,/fsr_data_acquisition,0,1,0,0
1455209395291250944,5989,0,/fsr_data_acquisition,0,1,0,0
1455209395298413991,5990,0,/fsr_data_acquisition,0,1,0,0
1455209395304217100,5991,0,/fsr_data_acquisition,0,1,0,0
