%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542226489483409881,584,0,/fsr_data_acquisition,0,0,1,1
1542226489491024017,585,0,/fsr_data_acquisition,0,0,1,1
1542226489494828939,586,0,/fsr_data_acquisition,0,0,1,1
1542226489498198986,587,0,/fsr_data_acquisition,0,0,1,1
1542226489504776954,588,0,/fsr_data_acquisition,0,0,1,1
1542226489509026050,589,0,/fsr_data_acquisition,0,0,1,1
1542226489512902975,590,0,/fsr_data_acquisition,0,0,1,1
1542226489520096063,591,0,/fsr_data_acquisition,0,0,1,1
1542226489523608922,592,0,/fsr_data_acquisition,0,0,1,1
1542226489528078079,593,0,/fsr_data_acquisition,0,0,1,1
1542226489535377979,594,0,/fsr_data_acquisition,0,0,1,1
1542226489539180040,595,0,/fsr_data_acquisition,0,0,1,1
1542226489543394088,596,0,/fsr_data_acquisition,0,0,1,1
1542226489549113035,597,0,/fsr_data_acquisition,0,0,1,1
1542226489553734064,598,0,/fsr_data_acquisition,0,0,1,1
1542226489558342933,599,0,/fsr_data_acquisition,0,0,1,1
1542226489564721107,600,0,/fsr_data_acquisition,0,0,1,1
1542226489569251060,601,0,/fsr_data_acquisition,0,0,1,1
1542226489572913885,602,0,/fsr_data_acquisition,0,0,1,1
1542226489579327106,603,0,/fsr_data_acquisition,0,0,1,1
1542226489584100008,604,0,/fsr_data_acquisition,0,0,1,1
1542226489588138103,605,0,/fsr_data_acquisition,0,0,1,1
1542226489594794988,606,0,/fsr_data_acquisition,0,0,1,1
1542226489599589109,607,0,/fsr_data_acquisition,0,0,1,1
1542226489603092908,608,0,/fsr_data_acquisition,0,0,1,1
1542226489608938932,609,0,/fsr_data_acquisition,0,0,1,1
1542226489614320993,610,0,/fsr_data_acquisition,0,0,1,1
1542226489618081092,611,0,/fsr_data_acquisition,0,0,1,1
1542226489624597072,612,0,/fsr_data_acquisition,0,0,1,1
1542226489629759073,613,0,/fsr_data_acquisition,0,0,1,1
1542226489633363008,614,0,/fsr_data_acquisition,0,0,1,1
1542226489639282941,615,0,/fsr_data_acquisition,0,0,1,1
1542226489644484043,616,0,/fsr_data_acquisition,0,0,1,1
1542226489648355007,617,0,/fsr_data_acquisition,0,0,1,1
1542226489654313087,618,0,/fsr_data_acquisition,0,0,1,1
1542226489659842967,619,0,/fsr_data_acquisition,0,0,1,1
1542226489662770986,620,0,/fsr_data_acquisition,0,0,1,1
1542226489669007062,621,0,/fsr_data_acquisition,0,0,1,1
1542226489674263954,622,0,/fsr_data_acquisition,0,0,1,1
1542226489678726911,623,0,/fsr_data_acquisition,0,0,1,1
1542226489682698011,624,0,/fsr_data_acquisition,0,0,1,1
1542226489687839984,625,0,/fsr_data_acquisition,0,0,1,1
1542226489693754911,626,0,/fsr_data_acquisition,0,0,1,1
1542226489700736999,627,0,/fsr_data_acquisition,0,0,1,1
1542226489704171895,628,0,/fsr_data_acquisition,0,0,1,1
1542226489711061000,629,0,/fsr_data_acquisition,0,0,1,1
1542226489713148117,630,0,/fsr_data_acquisition,0,0,1,1
1542226489717850923,631,0,/fsr_data_acquisition,0,0,1,1
1542226489724102020,632,0,/fsr_data_acquisition,0,0,1,1
1542226489729195117,633,0,/fsr_data_acquisition,0,0,1,1
1542226489733916044,634,0,/fsr_data_acquisition,0,0,1,1
1542226489740906953,635,0,/fsr_data_acquisition,0,0,1,1
1542226489744230985,636,0,/fsr_data_acquisition,0,0,1,1
1542226489748836994,637,0,/fsr_data_acquisition,0,0,1,1
1542226489752692937,638,0,/fsr_data_acquisition,0,0,1,1
1542226489760921955,639,0,/fsr_data_acquisition,0,0,1,1
1542226489763906955,640,0,/fsr_data_acquisition,0,0,1,1
1542226489770004034,641,0,/fsr_data_acquisition,0,0,1,1
1542226489774636983,642,0,/fsr_data_acquisition,0,0,1,1
1542226489779989004,643,0,/fsr_data_acquisition,0,0,1,1
1542226489782790899,644,0,/fsr_data_acquisition,0,0,1,1
1542226489789503097,645,0,/fsr_data_acquisition,0,0,1,1
1542226489794131040,646,0,/fsr_data_acquisition,0,0,1,1
1542226489799623966,647,0,/fsr_data_acquisition,0,0,1,1
1542226489803806066,648,0,/fsr_data_acquisition,0,0,1,1
1542226489810604095,649,0,/fsr_data_acquisition,0,0,1,1
1542226489813117980,650,0,/fsr_data_acquisition,0,0,1,1
1542226489817986011,651,0,/fsr_data_acquisition,0,0,1,1
1542226489824392080,652,0,/fsr_data_acquisition,0,0,1,1
1542226489830408096,653,0,/fsr_data_acquisition,0,0,1,1
1542226489832911014,654,0,/fsr_data_acquisition,0,0,1,1
1542226489841044902,655,0,/fsr_data_acquisition,0,0,1,1
1542226489843872070,656,0,/fsr_data_acquisition,0,0,1,1
1542226489848614931,657,0,/fsr_data_acquisition,0,0,1,1
1542226489853807926,658,0,/fsr_data_acquisition,0,0,1,1
1542226489860542058,659,0,/fsr_data_acquisition,0,0,1,1
1542226489863351106,660,0,/fsr_data_acquisition,0,0,1,1
1542226489869575977,661,0,/fsr_data_acquisition,0,0,1,1
1542226489874648094,662,0,/fsr_data_acquisition,0,0,1,1
1542226489879499912,663,0,/fsr_data_acquisition,0,0,1,1
1542226489883002996,664,0,/fsr_data_acquisition,0,0,1,1
1542226489891213893,665,0,/fsr_data_acquisition,0,0,1,1
1542226489894243955,666,0,/fsr_data_acquisition,0,0,1,1
1542226489899600982,667,0,/fsr_data_acquisition,0,0,1,1
1542226489903987884,668,0,/fsr_data_acquisition,0,0,1,1
1542226489909989118,669,0,/fsr_data_acquisition,0,0,1,1
1542226489912980079,670,0,/fsr_data_acquisition,0,0,1,1
1542226489917949914,671,0,/fsr_data_acquisition,0,0,1,1
1542226489923945903,672,0,/fsr_data_acquisition,0,0,1,1
1542226489929394006,673,0,/fsr_data_acquisition,0,0,1,1
1542226489933695077,674,0,/fsr_data_acquisition,0,0,1,1
1542226489941229104,675,0,/fsr_data_acquisition,0,0,1,1
1542226489943525075,676,0,/fsr_data_acquisition,0,0,1,1
1542226489948210000,677,0,/fsr_data_acquisition,0,0,1,1
1542226489954166889,678,0,/fsr_data_acquisition,0,0,1,1
1542226489959958076,679,0,/fsr_data_acquisition,0,0,1,1
1542226489963443994,680,0,/fsr_data_acquisition,0,0,1,1
1542226489971796035,681,0,/fsr_data_acquisition,0,0,1,1
1542226489973519086,682,0,/fsr_data_acquisition,0,0,1,1
1542226489978610038,683,0,/fsr_data_acquisition,0,0,1,1
1542226489982676982,684,0,/fsr_data_acquisition,0,0,1,1
1542226489990950107,685,0,/fsr_data_acquisition,0,0,1,1
1542226489994321107,686,0,/fsr_data_acquisition,0,0,1,1
1542226489998749017,687,0,/fsr_data_acquisition,0,0,1,1
1542226490006098031,688,0,/fsr_data_acquisition,0,0,1,1
1542226490009624958,689,0,/fsr_data_acquisition,0,0,1,1
1542226490012543916,690,0,/fsr_data_acquisition,0,0,1,1
1542226490021218061,691,0,/fsr_data_acquisition,0,0,1,1
1542226490023722887,692,0,/fsr_data_acquisition,0,0,1,1
1542226490029803037,693,0,/fsr_data_acquisition,0,0,1,1
1542226490034019947,694,0,/fsr_data_acquisition,0,0,1,1
1542226490041594982,695,0,/fsr_data_acquisition,0,0,1,1
1542226490043045997,696,0,/fsr_data_acquisition,0,0,1,1
1542226490054666042,698,0,/fsr_data_acquisition,0,0,1,1
1542226490078684091,700,0,/fsr_data_acquisition,0,0,1,1
1542226490079467058,701,0,/fsr_data_acquisition,0,0,1,1
1542226490084141969,702,0,/fsr_data_acquisition,0,0,1,1
1542226490088638067,703,0,/fsr_data_acquisition,0,0,1,1
1542226490093312978,704,0,/fsr_data_acquisition,0,0,1,1
1542226490102629899,705,0,/fsr_data_acquisition,0,0,1,1
1542226490105294942,706,0,/fsr_data_acquisition,0,0,1,1
1542226490108599901,707,0,/fsr_data_acquisition,0,0,1,1
1542226490114999055,708,0,/fsr_data_acquisition,0,0,1,1
1542226490119148969,709,0,/fsr_data_acquisition,0,0,1,1
1542226490127379894,710,0,/fsr_data_acquisition,0,0,1,1
1542226490133627891,712,0,/fsr_data_acquisition,0,0,1,1
1542226490139254093,713,0,/fsr_data_acquisition,0,0,1,1
1542226490144480943,714,0,/fsr_data_acquisition,0,0,1,1
1542226490150373935,715,0,/fsr_data_acquisition,0,0,1,1
1542226490155333042,716,0,/fsr_data_acquisition,0,0,1,1
1542226490159135103,717,0,/fsr_data_acquisition,0,0,1,1
1542226490162972927,718,0,/fsr_data_acquisition,0,0,1,1
1542226490171883106,719,0,/fsr_data_acquisition,0,0,1,1
1542226490174691915,720,0,/fsr_data_acquisition,0,0,1,1
1542226490180428981,721,0,/fsr_data_acquisition,0,0,1,1
1542226490186868906,722,0,/fsr_data_acquisition,0,0,1,1
1542226490189862966,723,0,/fsr_data_acquisition,0,0,1,1
1542226490192882061,724,0,/fsr_data_acquisition,0,0,1,1
1542226490201055049,725,0,/fsr_data_acquisition,0,0,1,1
1542226490204288005,726,0,/fsr_data_acquisition,0,0,1,1
1542226490210761070,727,0,/fsr_data_acquisition,0,0,1,1
1542226490214684963,728,0,/fsr_data_acquisition,0,0,1,1
1542226490219640016,729,0,/fsr_data_acquisition,0,0,1,1
1542226490224757909,730,0,/fsr_data_acquisition,0,0,1,1
1542226490229293107,731,0,/fsr_data_acquisition,0,1,1,1
1542226490233084917,732,0,/fsr_data_acquisition,0,1,1,1
1542226490241378068,733,0,/fsr_data_acquisition,0,1,1,1
1542226490244002103,734,0,/fsr_data_acquisition,0,1,1,1
1542226490248380899,735,0,/fsr_data_acquisition,0,1,1,1
1542226490255321025,736,0,/fsr_data_acquisition,0,1,1,1
1542226490258944034,737,0,/fsr_data_acquisition,0,1,1,1
1542226490264177083,738,0,/fsr_data_acquisition,0,1,1,1
1542226490269766092,739,0,/fsr_data_acquisition,0,1,1,1
1542226490272986888,740,0,/fsr_data_acquisition,0,1,1,1
1542226490280406951,741,0,/fsr_data_acquisition,0,1,1,1
1542226490285777091,742,0,/fsr_data_acquisition,0,1,1,1
1542226490288955926,743,0,/fsr_data_acquisition,0,1,1,1
1542226490294061899,744,0,/fsr_data_acquisition,0,1,1,1
1542226490299844026,745,0,/fsr_data_acquisition,0,1,1,1
1542226490303895950,746,0,/fsr_data_acquisition,0,1,1,1
1542226490310908079,747,0,/fsr_data_acquisition,0,1,1,1
1542226490314773082,748,0,/fsr_data_acquisition,0,1,1,1
1542226490319509983,749,0,/fsr_data_acquisition,0,1,1,1
1542226490325371026,750,0,/fsr_data_acquisition,0,1,1,1
1542226490328762054,751,0,/fsr_data_acquisition,0,1,1,1
1542226490332999944,752,0,/fsr_data_acquisition,0,1,1,1
1542226490339831113,753,0,/fsr_data_acquisition,0,1,1,1
1542226490344461917,754,0,/fsr_data_acquisition,1,1,1,1
1542226490350019931,755,0,/fsr_data_acquisition,1,1,1,1
1542226490355396032,756,0,/fsr_data_acquisition,1,1,1,1
1542226490358369112,757,0,/fsr_data_acquisition,1,1,1,1
1542226490364540100,758,0,/fsr_data_acquisition,1,1,1,1
1542226490368972063,759,0,/fsr_data_acquisition,1,1,1,1
1542226490373976945,760,0,/fsr_data_acquisition,1,1,1,1
1542226490379978895,761,0,/fsr_data_acquisition,1,1,1,1
1542226490385363101,762,0,/fsr_data_acquisition,1,1,1,1
1542226490388186931,763,0,/fsr_data_acquisition,1,1,1,1
1542226490395484924,764,0,/fsr_data_acquisition,1,1,1,1
1542226490400238990,765,0,/fsr_data_acquisition,1,1,1,1
1542226490403425931,766,0,/fsr_data_acquisition,1,1,1,1
1542226490408879995,767,0,/fsr_data_acquisition,1,1,1,1
1542226490414136886,768,0,/fsr_data_acquisition,1,1,1,1
1542226490418483018,769,0,/fsr_data_acquisition,1,1,1,1
1542226490424663066,770,0,/fsr_data_acquisition,1,1,1,1
1542226490429297924,771,0,/fsr_data_acquisition,1,1,1,1
1542226490433224916,772,0,/fsr_data_acquisition,1,1,1,1
1542226490439815044,773,0,/fsr_data_acquisition,1,1,1,1
1542226490445430040,774,0,/fsr_data_acquisition,1,1,1,1
1542226490448246955,775,0,/fsr_data_acquisition,1,1,1,1
1542226490454868078,776,0,/fsr_data_acquisition,1,1,1,1
1542226490459430932,777,0,/fsr_data_acquisition,1,1,1,1
1542226490463206052,778,0,/fsr_data_acquisition,1,1,1,1
1542226490469985008,779,0,/fsr_data_acquisition,1,1,1,1
1542226490475040912,780,0,/fsr_data_acquisition,1,1,1,1
1542226490478322029,781,0,/fsr_data_acquisition,1,1,1,1
1542226490483812093,782,0,/fsr_data_acquisition,1,1,1,1
1542226490488995075,783,0,/fsr_data_acquisition,1,1,1,1
1542226490493545055,784,0,/fsr_data_acquisition,1,1,1,1
1542226490499906063,785,0,/fsr_data_acquisition,1,1,1,1
1542226490505328893,786,0,/fsr_data_acquisition,1,1,1,1
1542226490508534908,787,0,/fsr_data_acquisition,1,1,1,1
1542226490512892007,788,0,/fsr_data_acquisition,1,1,1,1
1542226490518924951,789,0,/fsr_data_acquisition,1,1,1,1
1542226490523761987,790,0,/fsr_data_acquisition,1,1,1,1
1542226490530270099,791,0,/fsr_data_acquisition,1,1,1,1
1542226490535711050,792,0,/fsr_data_acquisition,1,1,1,1
1542226490539042949,793,0,/fsr_data_acquisition,1,1,1,1
1542226490542800903,794,0,/fsr_data_acquisition,1,1,1,1
1542226490549653053,795,0,/fsr_data_acquisition,1,1,1,1
1542226490554004907,796,0,/fsr_data_acquisition,1,1,1,1
1542226490559462070,797,0,/fsr_data_acquisition,1,1,1,1
1542226490565428018,798,0,/fsr_data_acquisition,1,1,1,1
1542226490568728923,799,0,/fsr_data_acquisition,1,1,1,1
1542226490572807073,800,0,/fsr_data_acquisition,1,1,1,1
1542226490578915119,801,0,/fsr_data_acquisition,1,1,1,1
1542226490583497047,802,0,/fsr_data_acquisition,1,1,1,1
1542226490588196039,803,0,/fsr_data_acquisition,1,1,1,1
1542226490595376968,804,0,/fsr_data_acquisition,1,1,1,1
1542226490599378108,805,0,/fsr_data_acquisition,1,1,1,1
1542226490602957010,806,0,/fsr_data_acquisition,1,1,1,1
1542226490610909938,807,0,/fsr_data_acquisition,1,1,1,1
1542226490615097045,808,0,/fsr_data_acquisition,1,1,1,1
1542226490618386030,809,0,/fsr_data_acquisition,1,1,1,1
1542226490623008012,810,0,/fsr_data_acquisition,1,1,1,1
1542226490627980947,811,0,/fsr_data_acquisition,1,1,1,1
1542226490633038997,812,0,/fsr_data_acquisition,1,1,1,1
1542226490638329029,813,0,/fsr_data_acquisition,1,1,1,1
1542226490643456935,814,0,/fsr_data_acquisition,1,1,1,1
1542226490648387908,815,0,/fsr_data_acquisition,1,1,1,1
1542226490662547111,817,0,/fsr_data_acquisition,1,1,1,0
1542226490671756029,819,0,/fsr_data_acquisition,1,1,1,0
1542226490673521995,820,0,/fsr_data_acquisition,1,1,1,0
1542226490680654048,821,0,/fsr_data_acquisition,1,1,1,0
1542226490690239906,822,0,/fsr_data_acquisition,1,1,1,0
1542226490691762924,823,0,/fsr_data_acquisition,1,1,1,0
1542226490692615032,824,0,/fsr_data_acquisition,1,1,1,0
1542226490698369979,825,0,/fsr_data_acquisition,1,1,1,0
1542226490704245090,826,0,/fsr_data_acquisition,1,1,1,0
1542226490708477973,827,0,/fsr_data_acquisition,1,1,1,0
1542226490713633060,828,0,/fsr_data_acquisition,1,1,1,0
1542226490719516992,829,0,/fsr_data_acquisition,1,0,1,0
1542226490723690986,830,0,/fsr_data_acquisition,1,0,1,0
1542226490730597019,831,0,/fsr_data_acquisition,1,0,1,0
1542226490733601093,832,0,/fsr_data_acquisition,1,0,1,0
1542226490738151073,833,0,/fsr_data_acquisition,1,0,1,0
1542226490744414091,834,0,/fsr_data_acquisition,1,0,1,0
1542226490749707937,835,0,/fsr_data_acquisition,1,0,1,0
1542226490753055095,836,0,/fsr_data_acquisition,1,0,1,0
1542226490767884969,837,0,/fsr_data_acquisition,1,0,1,0
1542226490768791913,838,0,/fsr_data_acquisition,1,0,1,0
1542226490770210027,839,0,/fsr_data_acquisition,1,0,1,0
1542226490773521900,840,0,/fsr_data_acquisition,1,0,1,0
1542226490780378103,841,0,/fsr_data_acquisition,1,0,1,0
1542226490782962083,842,0,/fsr_data_acquisition,0,0,1,0
1542226490788328886,843,0,/fsr_data_acquisition,0,0,1,0
1542226490796128034,844,0,/fsr_data_acquisition,0,0,1,0
1542226490799717903,845,0,/fsr_data_acquisition,0,0,1,0
1542226490804378032,846,0,/fsr_data_acquisition,0,0,1,0
1542226490810378074,847,0,/fsr_data_acquisition,0,0,1,0
1542226490815053939,848,0,/fsr_data_acquisition,0,0,1,0
1542226490820326089,849,0,/fsr_data_acquisition,0,0,1,0
1542226490825881958,850,0,/fsr_data_acquisition,0,0,1,0
1542226490829588890,851,0,/fsr_data_acquisition,0,0,1,0
1542226490834445953,852,0,/fsr_data_acquisition,0,0,1,0
1542226490840929031,853,0,/fsr_data_acquisition,0,0,1,0
1542226490843991041,854,0,/fsr_data_acquisition,0,0,1,0
1542226490850864887,855,0,/fsr_data_acquisition,0,0,1,0
1542226490855348110,856,0,/fsr_data_acquisition,0,0,1,0
1542226490859155893,857,0,/fsr_data_acquisition,0,0,1,0
1542226490866070032,858,0,/fsr_data_acquisition,0,0,1,0
1542226490869355916,859,0,/fsr_data_acquisition,0,0,1,0
1542226490873130083,860,0,/fsr_data_acquisition,0,0,1,0
1542226490880016088,861,0,/fsr_data_acquisition,0,0,1,0
1542226490884607076,862,0,/fsr_data_acquisition,0,0,1,0
1542226490890563011,863,0,/fsr_data_acquisition,0,0,1,0
1542226490896078109,864,0,/fsr_data_acquisition,0,0,1,0
1542226490899130105,865,0,/fsr_data_acquisition,0,0,1,0
1542226490904511928,866,0,/fsr_data_acquisition,0,0,1,0
1542226490910500049,867,0,/fsr_data_acquisition,0,0,1,0
1542226490913568019,868,0,/fsr_data_acquisition,0,0,1,0
1542226490920954942,869,0,/fsr_data_acquisition,0,0,1,0
1542226490925440073,870,0,/fsr_data_acquisition,0,0,1,0
1542226490928479909,871,0,/fsr_data_acquisition,0,0,1,0
1542226490935252904,872,0,/fsr_data_acquisition,0,0,1,0
1542226490940475940,873,0,/fsr_data_acquisition,0,0,1,0
1542226490943386077,874,0,/fsr_data_acquisition,0,0,1,0
1542226490949603080,875,0,/fsr_data_acquisition,0,0,1,0
1542226490955279111,876,0,/fsr_data_acquisition,0,0,1,0
1542226490958339929,877,0,/fsr_data_acquisition,0,0,1,0
1542226490965708017,878,0,/fsr_data_acquisition,0,0,1,0
1542226490970662117,879,0,/fsr_data_acquisition,0,0,1,0
1542226490973913908,880,0,/fsr_data_acquisition,0,0,1,0
1542226490980609893,881,0,/fsr_data_acquisition,0,0,1,0
1542226490986721992,882,0,/fsr_data_acquisition,0,0,1,0
1542226490989022970,883,0,/fsr_data_acquisition,0,0,1,0
1542226490993550062,884,0,/fsr_data_acquisition,0,0,1,0
1542226491000405073,885,0,/fsr_data_acquisition,0,0,1,0
1542226491003354072,886,0,/fsr_data_acquisition,0,0,1,0
1542226491008411884,887,0,/fsr_data_acquisition,0,0,1,0
1542226491015603065,888,0,/fsr_data_acquisition,0,0,1,1
1542226491019309997,889,0,/fsr_data_acquisition,0,0,1,1
1542226491022983074,890,0,/fsr_data_acquisition,0,0,1,1
1542226491030360937,891,0,/fsr_data_acquisition,0,0,1,1
1542226491034377098,892,0,/fsr_data_acquisition,0,0,1,1
1542226491038558006,893,0,/fsr_data_acquisition,0,0,1,1
1542226491045511007,894,0,/fsr_data_acquisition,0,0,1,1
1542226491049479007,895,0,/fsr_data_acquisition,0,0,1,1
1542226491052972078,896,0,/fsr_data_acquisition,0,0,1,1
1542226491060642004,897,0,/fsr_data_acquisition,0,0,1,1
1542226491063720941,898,0,/fsr_data_acquisition,0,0,1,1
1542226491068532943,899,0,/fsr_data_acquisition,0,0,1,1
1542226491074940919,900,0,/fsr_data_acquisition,0,0,1,1
1542226491079282999,901,0,/fsr_data_acquisition,0,0,1,1
1542226491083060026,902,0,/fsr_data_acquisition,0,0,1,1
1542226491091192007,903,0,/fsr_data_acquisition,0,0,1,1
1542226491095053911,904,0,/fsr_data_acquisition,0,0,1,1
1542226491098824977,905,0,/fsr_data_acquisition,0,0,1,1
1542226491105148077,906,0,/fsr_data_acquisition,0,0,1,1
1542226491111088037,907,0,/fsr_data_acquisition,0,0,1,1
1542226491112982034,908,0,/fsr_data_acquisition,0,0,1,1
1542226491120712041,909,0,/fsr_data_acquisition,0,0,1,1
1542226491124501943,910,0,/fsr_data_acquisition,0,0,1,1
1542226491128259897,911,0,/fsr_data_acquisition,0,0,1,1
1542226491134270906,912,0,/fsr_data_acquisition,0,0,1,1
1542226491141068935,913,0,/fsr_data_acquisition,0,0,1,1
1542226491143788099,914,0,/fsr_data_acquisition,0,0,1,1
1542226491148498058,915,0,/fsr_data_acquisition,0,0,1,1
1542226491154469966,916,0,/fsr_data_acquisition,0,0,1,1
1542226491158369064,917,0,/fsr_data_acquisition,0,0,1,1
1542226491163722038,918,0,/fsr_data_acquisition,0,0,1,1
1542226491171134948,919,0,/fsr_data_acquisition,0,0,1,1
1542226491172878980,920,0,/fsr_data_acquisition,0,0,1,1
1542226491177964925,921,0,/fsr_data_acquisition,0,0,1,1
1542226491184453964,922,0,/fsr_data_acquisition,0,0,1,1
1542226491188803911,923,0,/fsr_data_acquisition,0,0,1,1
1542226491193392038,924,0,/fsr_data_acquisition,0,0,1,1
1542226491199134111,925,0,/fsr_data_acquisition,0,0,1,1
1542226491204437017,926,0,/fsr_data_acquisition,0,0,1,1
1542226491208837032,927,0,/fsr_data_acquisition,0,0,1,1
1542226491212711095,928,0,/fsr_data_acquisition,0,0,1,1
1542226491219840049,929,0,/fsr_data_acquisition,0,0,1,1
1542226491224371910,930,0,/fsr_data_acquisition,0,0,1,1
1542226491228311061,931,0,/fsr_data_acquisition,0,0,1,1
1542226491233417034,932,0,/fsr_data_acquisition,0,0,1,1
1542226491239440917,933,0,/fsr_data_acquisition,0,0,1,1
1542226491243341922,934,0,/fsr_data_acquisition,0,0,1,1
1542226491247868061,935,0,/fsr_data_acquisition,0,0,1,1
1542226491254177093,936,0,/fsr_data_acquisition,0,0,1,1
1542226491258317947,937,0,/fsr_data_acquisition,0,0,1,1
1542226491263076066,938,0,/fsr_data_acquisition,0,0,1,1
1542226491269000053,939,0,/fsr_data_acquisition,0,0,1,1
1542226491273766994,940,0,/fsr_data_acquisition,0,0,1,1
1542226491277983903,941,0,/fsr_data_acquisition,0,0,1,1
1542226491283415079,942,0,/fsr_data_acquisition,0,0,1,1
1542226491289072036,943,0,/fsr_data_acquisition,0,0,1,1
1542226491293370962,944,0,/fsr_data_acquisition,0,0,1,1
1542226491299021959,945,0,/fsr_data_acquisition,0,0,1,1
1542226491304181098,946,0,/fsr_data_acquisition,0,0,1,1
1542226491308828115,947,0,/fsr_data_acquisition,0,0,1,1
1542226491312875032,948,0,/fsr_data_acquisition,0,0,1,1
1542226491319402933,949,0,/fsr_data_acquisition,0,0,1,1
1542226491323458909,950,0,/fsr_data_acquisition,0,0,1,1
1542226491328152894,951,0,/fsr_data_acquisition,0,0,1,1
1542226491334238052,952,0,/fsr_data_acquisition,0,0,1,1
1542226491338984012,953,0,/fsr_data_acquisition,0,0,1,1
1542226491342755079,954,0,/fsr_data_acquisition,0,0,1,1
1542226491347839117,955,0,/fsr_data_acquisition,0,0,1,1
1542226491353972911,956,0,/fsr_data_acquisition,0,0,1,1
1542226491358895063,957,0,/fsr_data_acquisition,0,0,1,1
1542226491363601922,958,0,/fsr_data_acquisition,0,0,1,1
1542226491369436979,959,0,/fsr_data_acquisition,0,0,1,1
1542226491373696088,960,0,/fsr_data_acquisition,0,0,1,1
1542226491377976894,961,0,/fsr_data_acquisition,0,0,1,1
1542226491383894920,962,0,/fsr_data_acquisition,0,0,1,1
1542226491388489961,963,0,/fsr_data_acquisition,0,0,1,1
1542226491393264055,964,0,/fsr_data_acquisition,0,0,1,1
1542226491401262998,965,0,/fsr_data_acquisition,0,0,1,1
1542226491404084920,966,0,/fsr_data_acquisition,0,0,1,1
1542226491407948017,967,0,/fsr_data_acquisition,0,0,1,1
