%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542222549195759057,3313,0,/fsr_data_acquisition,0,0,1,1
1542222549198853015,3314,0,/fsr_data_acquisition,0,0,1,1
1542222549203763008,3315,0,/fsr_data_acquisition,0,0,1,1
1542222549210146903,3316,0,/fsr_data_acquisition,0,0,1,1
1542222549215725898,3317,0,/fsr_data_acquisition,0,0,1,1
1542222549219794988,3318,0,/fsr_data_acquisition,0,0,1,1
1542222549226069927,3319,0,/fsr_data_acquisition,0,0,1,1
1542222549229475021,3320,0,/fsr_data_acquisition,0,0,1,1
1542222549233995914,3321,0,/fsr_data_acquisition,0,0,1,1
1542222549238854885,3322,0,/fsr_data_acquisition,0,0,1,1
1542222549245455980,3323,0,/fsr_data_acquisition,0,0,1,1
1542222549249483108,3324,0,/fsr_data_acquisition,0,0,1,1
1542222549254019975,3325,0,/fsr_data_acquisition,0,0,1,1
1542222549261015892,3326,0,/fsr_data_acquisition,0,0,1,1
1542222549264970064,3327,0,/fsr_data_acquisition,0,0,1,1
1542222549268779039,3328,0,/fsr_data_acquisition,0,0,1,1
1542222549276747941,3329,0,/fsr_data_acquisition,0,0,1,1
1542222549280016899,3330,0,/fsr_data_acquisition,0,0,1,1
1542222549284045934,3331,0,/fsr_data_acquisition,0,0,1,1
1542222549289984941,3332,0,/fsr_data_acquisition,0,0,1,1
1542222549295974016,3333,0,/fsr_data_acquisition,0,0,1,1
1542222549299532890,3334,0,/fsr_data_acquisition,0,0,1,1
1542222549303867101,3335,0,/fsr_data_acquisition,0,0,1,1
1542222549310734987,3336,0,/fsr_data_acquisition,0,0,1,1
1542222549326728105,3339,0,/fsr_data_acquisition,0,0,1,1
1542222549329188108,3340,0,/fsr_data_acquisition,0,0,1,1
1542222549333926916,3341,0,/fsr_data_acquisition,0,0,1,1
1542222549338813066,3342,0,/fsr_data_acquisition,0,0,1,1
1542222549349565982,3344,0,/fsr_data_acquisition,0,0,1,1
1542222549353801965,3345,0,/fsr_data_acquisition,0,0,1,1
1542222549360136985,3346,0,/fsr_data_acquisition,0,0,1,1
1542222549364038944,3347,0,/fsr_data_acquisition,0,0,1,1
1542222549368853092,3348,0,/fsr_data_acquisition,0,0,1,1
1542222549376737117,3349,0,/fsr_data_acquisition,0,0,1,1
1542222549383131027,3350,0,/fsr_data_acquisition,0,0,1,1
1542222549385468959,3351,0,/fsr_data_acquisition,0,0,1,1
1542222549390237092,3352,0,/fsr_data_acquisition,0,0,1,1
1542222549394088983,3353,0,/fsr_data_acquisition,0,0,1,1
1542222549399540901,3354,0,/fsr_data_acquisition,0,0,1,1
1542222549405647039,3355,0,/fsr_data_acquisition,0,0,1,1
1542222549409605979,3356,0,/fsr_data_acquisition,0,0,1,1
1542222549417367935,3357,0,/fsr_data_acquisition,0,0,1,1
1542222549420254945,3358,0,/fsr_data_acquisition,0,0,1,1
1542222549424722909,3359,0,/fsr_data_acquisition,0,0,1,1
1542222549430747985,3360,0,/fsr_data_acquisition,0,0,1,1
1542222549435677051,3361,0,/fsr_data_acquisition,0,0,1,1
1542222549439038991,3362,0,/fsr_data_acquisition,0,0,1,1
1542222549445292949,3363,0,/fsr_data_acquisition,0,0,1,1
1542222549449609994,3364,0,/fsr_data_acquisition,0,0,1,1
1542222549454008102,3365,0,/fsr_data_acquisition,0,0,1,1
1542222549460994958,3366,0,/fsr_data_acquisition,0,0,1,1
1542222549464802026,3367,0,/fsr_data_acquisition,0,0,1,1
1542222549472470998,3368,0,/fsr_data_acquisition,0,0,1,1
1542222549475667953,3369,0,/fsr_data_acquisition,0,0,1,1
1542222549480123043,3370,0,/fsr_data_acquisition,0,0,1,1
1542222549484363079,3371,0,/fsr_data_acquisition,0,0,1,1
1542222549490906000,3372,0,/fsr_data_acquisition,0,0,1,1
1542222549495515108,3373,0,/fsr_data_acquisition,0,0,1,1
1542222549501799106,3374,0,/fsr_data_acquisition,0,0,1,1
1542222549505283117,3375,0,/fsr_data_acquisition,0,0,1,1
1542222549509742021,3376,0,/fsr_data_acquisition,0,0,1,1
1542222549513895034,3377,0,/fsr_data_acquisition,0,0,1,1
1542222549520864009,3378,0,/fsr_data_acquisition,0,0,1,1
1542222549525202989,3379,0,/fsr_data_acquisition,0,0,1,1
1542222549529017925,3380,0,/fsr_data_acquisition,0,0,1,1
1542222549535221099,3381,0,/fsr_data_acquisition,0,0,1,1
1542222549538947105,3382,0,/fsr_data_acquisition,0,0,1,1
1542222549544291973,3383,0,/fsr_data_acquisition,0,0,1,1
1542222549548690080,3384,0,/fsr_data_acquisition,0,0,1,1
1542222549555181980,3385,0,/fsr_data_acquisition,0,0,1,1
1542222549565027952,3387,0,/fsr_data_acquisition,0,0,1,1
1542222549570085048,3388,0,/fsr_data_acquisition,0,0,1,1
1542222549575490951,3389,0,/fsr_data_acquisition,0,0,1,1
1542222549580435037,3390,0,/fsr_data_acquisition,0,0,1,1
1542222549585164070,3391,0,/fsr_data_acquisition,0,0,1,1
1542222549591377973,3392,0,/fsr_data_acquisition,0,0,1,1
1542222549594636917,3393,0,/fsr_data_acquisition,0,0,1,1
1542222549600717067,3394,0,/fsr_data_acquisition,0,0,1,1
1542222549604793071,3395,0,/fsr_data_acquisition,0,0,1,1
1542222549608872890,3396,0,/fsr_data_acquisition,0,0,1,1
1542222549614912986,3397,0,/fsr_data_acquisition,0,0,1,1
1542222549620006084,3398,0,/fsr_data_acquisition,0,0,1,1
1542222549624655961,3399,0,/fsr_data_acquisition,0,0,1,1
1542222549629847049,3400,0,/fsr_data_acquisition,0,0,1,1
1542222549635503053,3401,0,/fsr_data_acquisition,0,0,1,1
1542222549639367103,3402,0,/fsr_data_acquisition,0,0,1,1
1542222549643851995,3403,0,/fsr_data_acquisition,0,0,1,1
1542222549650335073,3404,0,/fsr_data_acquisition,0,0,1,1
1542222549655086040,3405,0,/fsr_data_acquisition,0,0,1,1
1542222549659703016,3406,0,/fsr_data_acquisition,0,0,1,1
1542222549665503025,3407,0,/fsr_data_acquisition,0,0,1,1
1542222549669413089,3408,0,/fsr_data_acquisition,0,0,1,1
1542222549673753976,3409,0,/fsr_data_acquisition,0,0,1,1
1542222549686265945,3410,0,/fsr_data_acquisition,0,0,1,1
1542222549687221050,3411,0,/fsr_data_acquisition,0,0,1,1
1542222549690062046,3412,0,/fsr_data_acquisition,0,0,1,1
1542222549695462942,3413,0,/fsr_data_acquisition,0,0,1,1
1542222549698962926,3414,0,/fsr_data_acquisition,0,0,1,1
1542222549705037117,3415,0,/fsr_data_acquisition,0,0,1,1
1542222549715045928,3416,0,/fsr_data_acquisition,0,0,1,1
1542222549717925071,3417,0,/fsr_data_acquisition,0,0,1,1
1542222549720518112,3418,0,/fsr_data_acquisition,0,0,1,1
1542222549725064992,3419,0,/fsr_data_acquisition,0,0,1,1
1542222549728863954,3420,0,/fsr_data_acquisition,0,0,1,1
1542222549735568046,3421,0,/fsr_data_acquisition,0,1,1,1
1542222549740051984,3422,0,/fsr_data_acquisition,0,1,1,1
1542222549744904041,3423,0,/fsr_data_acquisition,0,1,1,1
1542222549751699924,3424,0,/fsr_data_acquisition,0,1,1,1
1542222549755121946,3425,0,/fsr_data_acquisition,0,1,1,1
1542222549758651971,3426,0,/fsr_data_acquisition,0,1,1,1
1542222549765661001,3427,0,/fsr_data_acquisition,0,1,1,1
1542222549770008087,3428,0,/fsr_data_acquisition,0,1,1,1
1542222549774266004,3429,0,/fsr_data_acquisition,0,1,1,1
1542222549780440092,3430,0,/fsr_data_acquisition,0,1,1,1
1542222549785295963,3431,0,/fsr_data_acquisition,0,1,1,1
1542222549789035081,3432,0,/fsr_data_acquisition,0,1,1,1
1542222549795999050,3433,0,/fsr_data_acquisition,0,1,1,1
1542222549800107002,3434,0,/fsr_data_acquisition,0,1,1,1
1542222549804203033,3435,0,/fsr_data_acquisition,0,1,1,1
1542222549810074090,3436,0,/fsr_data_acquisition,0,1,1,1
1542222549814846038,3437,0,/fsr_data_acquisition,0,1,1,1
1542222549818905115,3438,0,/fsr_data_acquisition,0,1,1,1
1542222549825861930,3439,0,/fsr_data_acquisition,0,1,1,1
1542222549829941987,3440,0,/fsr_data_acquisition,0,1,1,1
1542222549833853006,3441,0,/fsr_data_acquisition,0,1,1,1
1542222549839940071,3442,0,/fsr_data_acquisition,0,1,1,1
1542222549846101999,3443,0,/fsr_data_acquisition,0,1,1,1
1542222549849291086,3444,0,/fsr_data_acquisition,0,1,1,1
1542222549853796005,3445,0,/fsr_data_acquisition,0,1,1,1
1542222549860271930,3446,0,/fsr_data_acquisition,0,1,1,1
1542222549864320039,3447,0,/fsr_data_acquisition,0,1,1,1
1542222549869811058,3448,0,/fsr_data_acquisition,0,1,1,1
1542222549876255989,3449,0,/fsr_data_acquisition,0,1,1,1
1542222549879455089,3450,0,/fsr_data_acquisition,0,1,1,1
1542222549883878946,3451,0,/fsr_data_acquisition,0,1,1,1
1542222549890430927,3452,0,/fsr_data_acquisition,0,1,1,1
1542222549894937038,3453,0,/fsr_data_acquisition,0,1,1,1
1542222549899100065,3454,0,/fsr_data_acquisition,0,1,1,1
1542222549905875921,3455,0,/fsr_data_acquisition,0,1,1,1
1542222549909754037,3456,0,/fsr_data_acquisition,0,1,1,1
1542222549913803100,3457,0,/fsr_data_acquisition,0,1,1,1
1542222549920306921,3458,0,/fsr_data_acquisition,0,1,1,1
1542222549925189971,3459,0,/fsr_data_acquisition,0,1,1,1
1542222549929033041,3460,0,/fsr_data_acquisition,0,1,1,1
1542222549935988903,3461,0,/fsr_data_acquisition,0,1,1,1
1542222549939723968,3462,0,/fsr_data_acquisition,0,1,1,1
1542222549943866014,3463,0,/fsr_data_acquisition,0,1,1,1
1542222549950443983,3464,0,/fsr_data_acquisition,0,1,1,1
1542222549954835891,3465,0,/fsr_data_acquisition,0,1,1,1
1542222549959296941,3466,0,/fsr_data_acquisition,0,1,1,1
1542222549964911937,3467,0,/fsr_data_acquisition,0,1,1,1
1542222549969707012,3468,0,/fsr_data_acquisition,0,1,1,1
1542222549974195957,3469,0,/fsr_data_acquisition,0,1,1,1
1542222549980489015,3470,0,/fsr_data_acquisition,0,1,1,1
1542222549984992027,3471,0,/fsr_data_acquisition,0,1,1,1
1542222549989053010,3472,0,/fsr_data_acquisition,0,1,1,1
1542222549995073080,3473,0,/fsr_data_acquisition,0,1,1,1
1542222549999675035,3474,0,/fsr_data_acquisition,0,1,1,1
1542222550003865957,3475,0,/fsr_data_acquisition,0,1,1,1
1542222550010612964,3476,0,/fsr_data_acquisition,0,1,1,1
1542222550014966011,3477,0,/fsr_data_acquisition,0,1,1,1
1542222550018945932,3478,0,/fsr_data_acquisition,0,1,1,1
1542222550024880886,3479,0,/fsr_data_acquisition,0,1,1,1
1542222550029994964,3480,0,/fsr_data_acquisition,0,1,1,1
1542222550033972978,3481,0,/fsr_data_acquisition,0,1,1,1
1542222550040719032,3482,0,/fsr_data_acquisition,0,1,1,1
1542222550045188903,3483,0,/fsr_data_acquisition,0,1,1,1
1542222550048840045,3484,0,/fsr_data_acquisition,0,1,1,1
1542222550054820060,3485,0,/fsr_data_acquisition,0,1,1,1
1542222550060317039,3486,0,/fsr_data_acquisition,0,1,1,1
1542222550064449071,3487,0,/fsr_data_acquisition,0,1,1,1
1542222550070851087,3488,0,/fsr_data_acquisition,0,1,1,1
1542222550075022935,3489,0,/fsr_data_acquisition,0,1,1,1
1542222550079077005,3490,0,/fsr_data_acquisition,0,1,1,1
1542222550084866046,3491,0,/fsr_data_acquisition,0,1,1,1
1542222550090795040,3492,0,/fsr_data_acquisition,0,1,1,1
1542222550094131946,3493,0,/fsr_data_acquisition,0,1,1,1
1542222550099925041,3494,0,/fsr_data_acquisition,0,1,1,1
1542222550104796886,3495,0,/fsr_data_acquisition,0,1,1,1
1542222550109297037,3496,0,/fsr_data_acquisition,0,1,1,1
1542222550114545106,3497,0,/fsr_data_acquisition,0,1,1,1
1542222550120825052,3498,0,/fsr_data_acquisition,0,1,1,1
1542222550124526977,3499,0,/fsr_data_acquisition,0,1,1,1
1542222550129728078,3500,0,/fsr_data_acquisition,0,1,1,1
1542222550134610891,3501,0,/fsr_data_acquisition,0,1,1,1
1542222550139368057,3502,0,/fsr_data_acquisition,0,1,1,1
1542222550144747972,3503,0,/fsr_data_acquisition,0,1,1,1
1542222550151175022,3504,0,/fsr_data_acquisition,0,1,1,1
1542222550154984951,3505,0,/fsr_data_acquisition,0,1,1,1
1542222550158930063,3506,0,/fsr_data_acquisition,0,1,1,1
1542222550164637088,3507,0,/fsr_data_acquisition,0,1,1,1
1542222550169399976,3508,0,/fsr_data_acquisition,0,1,1,1
1542222550174346923,3509,0,/fsr_data_acquisition,0,1,1,1
1542222550181230068,3510,0,/fsr_data_acquisition,0,1,1,1
1542222550184542894,3511,0,/fsr_data_acquisition,0,1,1,1
1542222550188819885,3512,0,/fsr_data_acquisition,0,1,1,1
1542222550194936037,3513,0,/fsr_data_acquisition,0,1,1,1
1542222550199572086,3514,0,/fsr_data_acquisition,0,1,1,1
1542222550204024076,3515,0,/fsr_data_acquisition,0,1,1,1
1542222550211134910,3516,0,/fsr_data_acquisition,0,1,1,1
1542222550214649915,3517,0,/fsr_data_acquisition,0,1,1,1
1542222550218856096,3518,0,/fsr_data_acquisition,0,1,1,1
1542222550225182056,3519,0,/fsr_data_acquisition,0,1,1,1
1542222550230021953,3520,0,/fsr_data_acquisition,0,1,1,1
1542222550234071969,3521,0,/fsr_data_acquisition,0,1,1,1
1542222550240668058,3522,0,/fsr_data_acquisition,0,1,1,1
1542222550245306015,3523,0,/fsr_data_acquisition,0,1,1,1
1542222550248748064,3524,0,/fsr_data_acquisition,0,1,1,1
1542222550255533933,3525,0,/fsr_data_acquisition,1,1,1,1
1542222550260209083,3526,0,/fsr_data_acquisition,1,1,1,1
1542222550263950109,3527,0,/fsr_data_acquisition,1,1,1,1
1542222550269886016,3528,0,/fsr_data_acquisition,1,1,1,1
1542222550275048971,3529,0,/fsr_data_acquisition,1,1,1,1
1542222550278935909,3530,0,/fsr_data_acquisition,1,1,1,1
1542222550285623073,3531,0,/fsr_data_acquisition,1,1,1,1
1542222550290076971,3532,0,/fsr_data_acquisition,1,1,1,1
1542222550293916940,3533,0,/fsr_data_acquisition,1,1,1,1
1542222550299787044,3534,0,/fsr_data_acquisition,1,1,1,1
1542222550305634021,3535,0,/fsr_data_acquisition,1,1,1,1
1542222550308938026,3536,0,/fsr_data_acquisition,1,1,1,1
1542222550315356969,3537,0,/fsr_data_acquisition,1,1,1,1
1542222550320076942,3538,0,/fsr_data_acquisition,1,1,1,1
1542222550323918104,3539,0,/fsr_data_acquisition,1,1,1,1
1542222550329966068,3540,0,/fsr_data_acquisition,1,1,1,1
1542222550335493087,3541,0,/fsr_data_acquisition,1,1,1,1
1542222550338944911,3542,0,/fsr_data_acquisition,1,1,1,1
1542222550345768928,3543,0,/fsr_data_acquisition,1,1,1,1
1542222550349922895,3544,0,/fsr_data_acquisition,1,1,1,1
1542222550353897094,3545,0,/fsr_data_acquisition,1,1,1,1
1542222550360260963,3546,0,/fsr_data_acquisition,1,1,1,1
1542222550365855932,3547,0,/fsr_data_acquisition,1,1,1,1
1542222550368926048,3548,0,/fsr_data_acquisition,1,1,1,1
1542222550375667095,3549,0,/fsr_data_acquisition,1,1,1,1
1542222550380156993,3550,0,/fsr_data_acquisition,1,1,1,1
1542222550383893966,3551,0,/fsr_data_acquisition,1,1,1,1
1542222550389950037,3552,0,/fsr_data_acquisition,1,1,1,1
1542222550396223068,3553,0,/fsr_data_acquisition,1,1,1,1
1542222550399524927,3554,0,/fsr_data_acquisition,1,1,1,1
1542222550403877973,3555,0,/fsr_data_acquisition,1,1,1,1
1542222550409679889,3556,0,/fsr_data_acquisition,1,1,1,0
1542222550414361953,3557,0,/fsr_data_acquisition,1,1,1,0
1542222550420000076,3558,0,/fsr_data_acquisition,1,1,1,0
1542222550426194906,3559,0,/fsr_data_acquisition,1,1,1,0
1542222550429428100,3560,0,/fsr_data_acquisition,1,1,1,0
1542222550433849096,3561,0,/fsr_data_acquisition,1,1,1,0
1542222550439858913,3562,0,/fsr_data_acquisition,1,1,1,0
1542222550444423913,3563,0,/fsr_data_acquisition,1,1,1,1
1542222550449724912,3564,0,/fsr_data_acquisition,1,1,1,1
1542222550456293106,3565,0,/fsr_data_acquisition,0,1,1,1
1542222550459593057,3566,0,/fsr_data_acquisition,0,0,1,1
1542222550463795900,3567,0,/fsr_data_acquisition,0,0,1,1
1542222550469815015,3568,0,/fsr_data_acquisition,0,0,1,1
1542222550474749088,3569,0,/fsr_data_acquisition,0,0,1,1
1542222550479357957,3570,0,/fsr_data_acquisition,0,0,1,1
1542222550485718011,3571,0,/fsr_data_acquisition,0,0,1,1
1542222550489851951,3572,0,/fsr_data_acquisition,0,0,1,1
1542222550493818044,3573,0,/fsr_data_acquisition,0,0,1,1
1542222550500385046,3574,0,/fsr_data_acquisition,0,0,1,1
1542222550505136013,3575,0,/fsr_data_acquisition,0,0,1,1
1542222550509026050,3576,0,/fsr_data_acquisition,0,0,1,1
1542222550514810085,3577,0,/fsr_data_acquisition,0,0,1,1
1542222550519699096,3578,0,/fsr_data_acquisition,0,0,1,1
1542222550523827075,3579,0,/fsr_data_acquisition,0,0,1,1
1542222550530699014,3580,0,/fsr_data_acquisition,0,0,1,1
1542222550535094022,3581,0,/fsr_data_acquisition,0,0,1,1
1542222550538994073,3582,0,/fsr_data_acquisition,0,0,1,1
1542222550544810056,3583,0,/fsr_data_acquisition,0,0,1,1
1542222550549912929,3584,0,/fsr_data_acquisition,0,0,1,1
1542222550553833007,3585,0,/fsr_data_acquisition,0,0,1,1
1542222550561007022,3586,0,/fsr_data_acquisition,0,0,1,1
1542222550564904928,3587,0,/fsr_data_acquisition,0,0,1,1
1542222550568955898,3588,0,/fsr_data_acquisition,0,0,1,1
1542222550574968099,3589,0,/fsr_data_acquisition,0,0,1,1
1542222550580265998,3590,0,/fsr_data_acquisition,0,0,1,1
1542222550584194898,3591,0,/fsr_data_acquisition,0,0,1,1
1542222550590898036,3592,0,/fsr_data_acquisition,0,0,1,1
1542222550594770908,3593,0,/fsr_data_acquisition,0,0,1,1
1542222550598850965,3594,0,/fsr_data_acquisition,0,0,1,1
1542222550604918956,3595,0,/fsr_data_acquisition,0,0,1,1
1542222550610434055,3596,0,/fsr_data_acquisition,0,0,1,1
1542222550613971948,3597,0,/fsr_data_acquisition,0,0,1,1
1542222550620568990,3598,0,/fsr_data_acquisition,0,0,1,1
1542222550624560117,3599,0,/fsr_data_acquisition,0,0,1,1
1542222550629376888,3600,0,/fsr_data_acquisition,0,0,1,1
1542222550635286092,3601,0,/fsr_data_acquisition,0,0,1,1
1542222550640902042,3602,0,/fsr_data_acquisition,0,0,1,1
1542222550644184112,3603,0,/fsr_data_acquisition,0,0,1,1
1542222550650038957,3604,0,/fsr_data_acquisition,0,0,1,1
1542222550654652118,3605,0,/fsr_data_acquisition,0,0,1,1
1542222550659429073,3606,0,/fsr_data_acquisition,0,0,1,1
1542222550664588928,3607,0,/fsr_data_acquisition,0,0,1,1
1542222550670877933,3608,0,/fsr_data_acquisition,0,0,1,1
1542222550674179077,3609,0,/fsr_data_acquisition,0,0,1,1
1542222550679769039,3610,0,/fsr_data_acquisition,0,0,1,1
1542222550684628963,3611,0,/fsr_data_acquisition,0,0,1,1
1542222550689174890,3612,0,/fsr_data_acquisition,0,0,1,1
1542222550694519042,3613,0,/fsr_data_acquisition,0,0,1,1
1542222550701056957,3614,0,/fsr_data_acquisition,0,0,1,1
1542222550704565048,3615,0,/fsr_data_acquisition,0,0,1,1
1542222550708842039,3616,0,/fsr_data_acquisition,0,0,1,1
1542222550714834928,3617,0,/fsr_data_acquisition,0,0,1,1
1542222550719537973,3618,0,/fsr_data_acquisition,0,0,1,1
1542222550724287986,3619,0,/fsr_data_acquisition,0,0,1,1
1542222550730962038,3620,0,/fsr_data_acquisition,0,0,1,1
1542222550734553098,3621,0,/fsr_data_acquisition,0,0,1,1
1542222550738919973,3622,0,/fsr_data_acquisition,0,0,1,1
1542222550745317935,3623,0,/fsr_data_acquisition,0,0,1,1
1542222550749614953,3624,0,/fsr_data_acquisition,0,0,1,1
1542222550755050897,3625,0,/fsr_data_acquisition,0,0,1,1
1542222550761339902,3626,0,/fsr_data_acquisition,0,0,1,1
1542222550764666080,3627,0,/fsr_data_acquisition,0,0,1,1
1542222550768860101,3628,0,/fsr_data_acquisition,0,0,1,1
1542222550775336980,3629,0,/fsr_data_acquisition,0,0,1,1
1542222550780138015,3630,0,/fsr_data_acquisition,0,0,1,1
1542222550784106969,3631,0,/fsr_data_acquisition,0,0,1,1
1542222550790812969,3632,0,/fsr_data_acquisition,0,0,1,1
1542222550794783115,3633,0,/fsr_data_acquisition,0,0,1,1
1542222550798785924,3634,0,/fsr_data_acquisition,0,0,1,1
1542222550805661916,3635,0,/fsr_data_acquisition,0,0,1,1
1542222550810054063,3636,0,/fsr_data_acquisition,0,0,1,1
1542222550813831090,3637,0,/fsr_data_acquisition,0,0,1,1
1542222550820269107,3638,0,/fsr_data_acquisition,0,0,1,1
1542222550825155973,3639,0,/fsr_data_acquisition,0,0,1,1
1542222550828869104,3640,0,/fsr_data_acquisition,0,0,1,1
1542222550835614919,3641,0,/fsr_data_acquisition,0,0,1,1
1542222550840022087,3642,0,/fsr_data_acquisition,0,0,1,1
1542222550844207048,3643,0,/fsr_data_acquisition,0,0,1,1
1542222550849785089,3644,0,/fsr_data_acquisition,0,0,1,1
1542222550855443954,3645,0,/fsr_data_acquisition,0,0,1,1
1542222550859163999,3646,0,/fsr_data_acquisition,0,0,1,1
1542222550865319967,3647,0,/fsr_data_acquisition,0,0,1,1
1542222550870002985,3648,0,/fsr_data_acquisition,0,0,1,1
1542222550873980045,3649,0,/fsr_data_acquisition,0,0,1,1
1542222550880016088,3650,0,/fsr_data_acquisition,0,0,1,1
1542222550886302947,3651,0,/fsr_data_acquisition,0,0,1,1
1542222550889400959,3652,0,/fsr_data_acquisition,0,0,1,1
1542222550896962881,3653,0,/fsr_data_acquisition,0,0,1,1
1542222550899662971,3654,0,/fsr_data_acquisition,0,0,1,1
1542222550904237031,3655,0,/fsr_data_acquisition,0,0,1,1
1542222550909928083,3656,0,/fsr_data_acquisition,0,0,1,1
1542222550915725946,3657,0,/fsr_data_acquisition,0,0,1,1
1542222550919111967,3658,0,/fsr_data_acquisition,0,0,1,1
1542222550925803899,3659,0,/fsr_data_acquisition,0,0,1,1
1542222550929764032,3660,0,/fsr_data_acquisition,0,0,1,1
1542222550934515953,3661,0,/fsr_data_acquisition,0,0,1,1
1542222550939832925,3662,0,/fsr_data_acquisition,0,0,1,1
1542222550946567058,3663,0,/fsr_data_acquisition,0,0,1,1
1542222550949485063,3664,0,/fsr_data_acquisition,0,0,1,1
1542222550953845024,3665,0,/fsr_data_acquisition,0,0,1,1
1542222550959983110,3666,0,/fsr_data_acquisition,0,0,1,1
1542222550964828014,3667,0,/fsr_data_acquisition,0,0,1,1
1542222550969788074,3668,0,/fsr_data_acquisition,0,0,1,1
1542222550976507902,3669,0,/fsr_data_acquisition,0,0,1,1
1542222550979764938,3670,0,/fsr_data_acquisition,0,0,1,1
1542222550983957052,3671,0,/fsr_data_acquisition,0,0,1,1
1542222550990231037,3672,0,/fsr_data_acquisition,0,0,1,1
1542222550995112895,3673,0,/fsr_data_acquisition,0,0,1,1
1542222550999427080,3674,0,/fsr_data_acquisition,0,0,1,1
1542222551006264925,3675,0,/fsr_data_acquisition,0,0,1,1
1542222551009742021,3676,0,/fsr_data_acquisition,0,0,1,1
