%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1455208942206223011,12,0,/imu_data_acquisition2,20630.0,-0.116027832031,-0.07958984375,-0.096435546875,0.9853515625,-11.3125,-251.125,-16.25,1.28,-4.0,14.55
1455208942215610980,13,0,/imu_data_acquisition2,20640.0,-0.119018554688,-0.100158691406,-0.09521484375,0.983215332031,-12.5625,-246.875,-13.125,1.26,-5.77,15.58
1455208942227650880,14,0,/imu_data_acquisition2,20651.0,-0.122436523438,-0.1201171875,-0.0939331054688,0.980712890625,-19.625,-240.75,-11.875,0.45,-7.78,15.81
1455208942236409902,15,0,/imu_data_acquisition2,20660.0,-0.126159667969,-0.139526367188,-0.093505859375,0.977661132812,-25.3125,-234.8125,-21.125,-0.63,-9.4,14.81
1455208942245595932,16,0,/imu_data_acquisition2,20670.0,-0.129821777344,-0.158142089844,-0.0947875976562,0.974243164062,-28.8125,-223.25,-40.75,-2.98,-10.83,11.77
1455208942263211011,17,0,/imu_data_acquisition2,20681.0,-0.133056640625,-0.175170898438,-0.0983276367188,0.970520019531,-30.8125,-201.3125,-64.6875,-4.34,-9.94,10.72
1455208942269694089,18,0,/imu_data_acquisition2,20692.0,-0.136047363281,-0.189819335938,-0.104064941406,0.966735839844,-35.3125,-170.875,-87.4375,-5.1,-8.56,11.06
1455208942276705026,19,0,/imu_data_acquisition2,20701.0,-0.139404296875,-0.202026367188,-0.111755371094,0.962951660156,-46.8125,-139.75,-104.75,-5.99,-6.91,12.7
1455208942292136907,20,0,/imu_data_acquisition2,20714.0,-0.1435546875,-0.212280273438,-0.120971679688,0.958984375,-61.6875,-116.9375,-117.4375,-7.81,-4.8,15.67
1455208942300543069,21,0,/imu_data_acquisition2,20723.0,-0.147827148438,-0.221313476562,-0.13134765625,0.954956054688,-69.0,-100.8125,-128.1875,-9.25,-3.43,17.41
1455208942307168006,22,0,/imu_data_acquisition2,20731.0,-0.151916503906,-0.229553222656,-0.142395019531,0.950744628906,-69.75,-91.625,-135.3125,-10.51,-2.26,18.15
1455208942319015026,23,0,/imu_data_acquisition2,20743.0,-0.155517578125,-0.237426757812,-0.153625488281,0.946472167969,-64.75,-86.0,-137.8125,-14.0,-0.25,20.06
1455208942330616950,24,0,/imu_data_acquisition2,20752.0,-0.158447265625,-0.245849609375,-0.164245605469,0.942077636719,-56.0,-92.3125,-134.0,-15.42,1.35,19.2
1455208942337040901,25,0,/imu_data_acquisition2,20761.0,-0.161193847656,-0.254577636719,-0.173278808594,0.937622070312,-48.25,-98.75,-117.6875,-16.88,2.64,15.95
1455208942349189996,26,0,/imu_data_acquisition2,20772.0,-0.164123535156,-0.2626953125,-0.179992675781,0.93359375,-43.1875,-15.625,-0.0625,-18.2,3.79,8.02
1455208942357923030,27,0,/imu_data_acquisition2,20782.0,-0.167114257812,-0.268859863281,-0.18408203125,0.930541992188,-38.75,-75.75,-54.5625,-18.39,2.89,6.48
1455208942367194890,28,0,/imu_data_acquisition2,20791.0,-0.169494628906,-0.272033691406,-0.186096191406,0.928771972656,-29.6875,-41.625,-24.25,-17.97,1.0,6.41
1455208942379594087,29,0,/imu_data_acquisition2,20802.0,-0.170593261719,-0.272033691406,-0.187194824219,0.928344726562,-16.1875,-1.8125,-9.5,-17.58,-1.47,6.64
1455208942393385887,30,0,/imu_data_acquisition2,20816.0,-0.16748046875,-0.26806640625,-0.189392089844,0.929626464844,20.75,58.9375,-23.625,-23.07,-3.84,11.16
1455208942399324893,31,0,/imu_data_acquisition2,20824.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.931457519531,19.625,100.0,-41.5625,-15.37,-6.06,-1.11
1455208942409416913,32,0,/imu_data_acquisition2,20832.0,-0.152893066406,-0.253723144531,-0.200927734375,0.933776855469,80.8125,126.9375,-93.3125,-0.89,-0.62,7.85
1455208942418256044,33,0,/imu_data_acquisition2,20842.0,-0.142333984375,-0.245849609375,-0.208251953125,0.935913085938,79.6875,131.875,-93.625,15.19,19.69,1.15
1455208942428697109,34,0,/imu_data_acquisition2,20852.0,-0.13916015625,-0.227905273438,-0.212219238281,0.940002441406,-13.625,225.625,-12.6875,0.67,6.03,4.32
1455208942439201116,35,0,/imu_data_acquisition2,20862.0,-0.134216308594,-0.206604003906,-0.213073730469,0.945434570312,8.375,264.9375,-0.0625,-3.61,4.38,23.9
1455208942449265956,36,0,/imu_data_acquisition2,20872.0,-0.12841796875,-0.190246582031,-0.212890625,0.949768066406,30.75,208.3125,24.8125,1.26,3.28,26.03
1455208942457748889,37,0,/imu_data_acquisition2,20882.0,-0.127746582031,-0.178039550781,-0.211547851562,0.952453613281,-15.75,142.625,38.6875,3.36,-4.33,17.25
1455208942469187974,38,0,/imu_data_acquisition2,20892.0,-0.128601074219,-0.168395996094,-0.21044921875,0.954345703125,-29.0,109.375,33.3125,4.76,-7.3,14.14
1455208942478061914,39,0,/imu_data_acquisition2,20902.0,-0.128723144531,-0.159606933594,-0.2119140625,0.955505371094,-24.625,103.375,-0.3125,-0.13,-1.6,16.11
1455208942488715887,40,0,/imu_data_acquisition2,20912.0,-0.127197265625,-0.154235839844,-0.2138671875,0.956176757812,1.4375,68.6875,-15.125,5.4,0.96,9.78
1455208942499469041,41,0,/imu_data_acquisition2,20923.0,-0.125549316406,-0.149291992188,-0.215270996094,0.956909179688,4.625,63.6875,-9.4375,5.24,2.32,13.46
1455208942507735967,42,0,/imu_data_acquisition2,20931.0,-0.127075195312,-0.143432617188,-0.215393066406,0.95751953125,-31.75,63.375,11.875,2.07,-3.26,10.74
1455208942517728090,43,0,/imu_data_acquisition2,20942.0,-0.129150390625,-0.138610839844,-0.215087890625,0.9580078125,-34.25,50.0625,15.0,2.68,-3.42,11.79
1455208942529459953,44,0,/imu_data_acquisition2,20952.0,-0.129516601562,-0.135864257812,-0.215148925781,0.958374023438,-10.625,30.875,5.0,3.89,-1.67,9.26
1455208942538006067,45,0,/imu_data_acquisition2,20962.0,-0.129699707031,-0.133728027344,-0.215087890625,0.958679199219,-7.3125,24.0625,5.3125,3.86,-1.13,9.4
1455208942548748970,46,0,/imu_data_acquisition2,20972.0,-0.130249023438,-0.131774902344,-0.214782714844,0.958923339844,-9.75,20.75,7.8125,3.39,-2.37,9.89
1455208942558758020,47,0,/imu_data_acquisition2,20982.0,-0.130126953125,-0.130493164062,-0.214538574219,0.959167480469,-1.3125,15.125,4.9375,3.73,-1.27,9.92
1455208942567173957,48,0,/imu_data_acquisition2,20991.0,-0.129943847656,-0.00433349609375,-6.103515625e-05,0.959411621094,-0.375,13.25,4.8125,3.6,-1.08,10.35
1455208942580522060,49,0,/imu_data_acquisition2,21004.0,-0.130065917969,-0.12841796875,-0.214172363281,0.959533691406,-3.3125,10.1875,3.8125,3.6,-1.11,9.88
1455208942589487075,50,0,/imu_data_acquisition2,21011.0,-0.130676269531,-0.12744140625,-0.213989257812,0.959655761719,-8.8125,9.0,4.3125,9.91,-1.4,5.6
1455208942599076986,51,0,/imu_data_acquisition2,21022.0,-0.131958007812,-0.125854492188,-0.213562011719,0.959777832031,-17.8125,14.875,9.9375,-6.55,-2.13,18.15
1455208942609025955,52,0,/imu_data_acquisition2,21033.0,-0.132751464844,-0.124877929688,-0.21337890625,0.959838867188,-11.375,8.25,4.3125,3.93,-1.65,7.75
1455208942618578910,53,0,/imu_data_acquisition2,21041.0,-0.133178710938,-0.124206542969,-0.213439941406,0.959838867188,-6.5625,7.0,1.25,3.0,-1.83,9.33
1455208942627356052,54,0,/imu_data_acquisition2,21052.0,-0.133239746094,-0.12353515625,-0.213500976562,0.959899902344,-2.1875,7.625,0.625,2.88,-2.39,9.74
1455208942639765977,55,0,/imu_data_acquisition2,21064.0,-0.133117675781,-0.122985839844,-0.213500976562,0.960021972656,-0.125,6.8125,1.1875,3.22,-2.15,9.06
1455208942649935960,56,0,/imu_data_acquisition2,21071.0,-0.1328125,-0.122314453125,-0.213317871094,0.960144042969,2.0,7.8125,2.4375,2.52,-2.4,9.76
1455208942657634019,57,0,/imu_data_acquisition2,21082.0,-0.132446289062,-0.121887207031,-0.213195800781,0.960266113281,3.6875,6.25,2.5625,2.79,-1.81,9.47
1455208942669239997,58,0,/imu_data_acquisition2,21092.0,-0.132019042969,-0.121459960938,-0.212951660156,0.96044921875,4.3125,5.875,3.0625,2.76,-1.68,9.61
1455208942675570964,59,0,/imu_data_acquisition2,21100.0,-0.132019042969,-0.121459960938,-0.212951660156,0.96044921875,4.5625,5.0,3.0,2.77,-1.79,9.53
1455208942687737941,60,0,/imu_data_acquisition2,21111.0,-0.131164550781,-0.120666503906,-0.212463378906,0.960754394531,4.75,5.4375,3.25,2.02,-1.67,9.41
1455208942699770927,61,0,/imu_data_acquisition2,21122.0,-0.130737304688,-0.120239257812,-0.212219238281,0.9609375,4.0625,5.625,3.375,2.2,-1.57,10.01
1455208942708467960,62,0,/imu_data_acquisition2,21131.0,-0.130249023438,-0.119995117188,-0.212036132812,0.961059570312,5.0625,3.625,1.9375,2.02,-1.23,9.64
1455208942717542886,63,0,/imu_data_acquisition2,21141.0,-0.129943847656,-0.11962890625,-0.211853027344,0.961181640625,3.25,4.9375,2.375,2.37,-1.73,10.05
1455208942729410886,64,0,/imu_data_acquisition2,21151.0,-0.129943847656,-0.11962890625,-0.211853027344,0.961181640625,4.3125,2.5625,0.9375,2.52,-1.54,9.13
1455208942736514091,65,0,/imu_data_acquisition2,21161.0,-0.129333496094,-0.119079589844,-0.211608886719,0.96142578125,1.8125,5.25,2.1875,1.21,-1.75,10.24
1455208942748588085,66,0,/imu_data_acquisition2,21172.0,-0.129028320312,-0.119018554688,-0.211608886719,0.961486816406,3.3125,1.1875,0.125,1.65,-1.93,9.78
1455208942759768962,67,0,/imu_data_acquisition2,21182.0,-0.128845214844,-0.11865234375,-0.211486816406,0.961547851562,1.75,4.6875,1.6875,2.14,-1.33,9.86
1455208942768208026,68,0,/imu_data_acquisition2,21192.0,-0.128845214844,-0.11865234375,-0.211486816406,0.961547851562,2.4375,1.4375,0.5625,3.0,-1.68,9.38
1455208942778417110,69,0,/imu_data_acquisition2,21202.0,-0.128479003906,-0.118408203125,-0.21142578125,0.961669921875,1.0,2.375,0.9375,2.25,-1.64,9.83
1455208942789238929,70,0,/imu_data_acquisition2,21211.0,-0.128479003906,-0.118408203125,-0.21142578125,0.961669921875,1.125,1.0625,0.4375,2.5,-1.2,9.05
1455208942796487092,71,0,/imu_data_acquisition2,21221.0,-0.128356933594,-0.1181640625,-0.211364746094,0.961730957031,-0.25,2.3125,0.75,1.88,-1.89,10.07
1455208942808429956,72,0,/imu_data_acquisition2,21232.0,-0.128356933594,-0.1181640625,-0.211364746094,0.961730957031,-0.25,1.125,0.0625,2.18,-1.54,9.88
1455208942818983078,73,0,/imu_data_acquisition2,21241.0,-0.128295898438,-0.118041992188,-0.21142578125,0.961730957031,-1.375,1.875,0.125,2.13,-1.72,9.52
1455208942826584100,74,0,/imu_data_acquisition2,21251.0,-0.127746582031,-0.117065429688,-0.21142578125,0.9619140625,-2.75,1.625,0.3125,2.1,-1.49,9.74
1455208942838923931,75,0,/imu_data_acquisition2,21263.0,-0.128173828125,-0.116760253906,-0.211547851562,0.961853027344,-2.8125,0.9375,0.1875,2.18,-1.76,9.53
1455208942850708007,76,0,/imu_data_acquisition2,21272.0,-0.128173828125,-0.116760253906,-0.211547851562,0.961853027344,-3.6875,1.8125,0.25,2.57,-1.59,9.3
1455208942856847047,77,0,/imu_data_acquisition2,21281.0,-0.128723144531,-0.116516113281,-0.211608886719,0.961791992188,-3.5625,0.25,-0.375,2.35,-1.86,9.79
1455208942868930101,78,0,/imu_data_acquisition2,21293.0,-0.128723144531,-0.116516113281,-0.211608886719,0.961791992188,-4.3125,1.625,-0.0625,1.92,-1.62,9.64
1455208942877993106,79,0,/imu_data_acquisition2,21300.0,-0.129028320312,-0.116271972656,-0.211669921875,0.961791992188,-4.3125,1.625,-0.0625,2.19,-1.71,9.22
1455208942887042045,80,0,/imu_data_acquisition2,21311.0,-0.128845214844,-0.11474609375,-0.211791992188,0.961975097656,-4.5,1.4375,-0.1875,2.28,-1.9,9.82
1455208942898436069,81,0,/imu_data_acquisition2,21322.0,-0.128845214844,-0.11474609375,-0.211791992188,0.961975097656,-3.625,1.0625,-0.8125,2.67,-1.22,8.99
1455208942907604932,82,0,/imu_data_acquisition2,21331.0,-0.129150390625,-0.0052490234375,-6.103515625e-05,0.9619140625,-4.875,3.125,0.1875,2.23,-1.53,9.5
1455208942919018030,83,0,/imu_data_acquisition2,21342.0,-0.129760742188,-0.114074707031,-0.212036132812,0.961853027344,-4.125,1.75,-0.5,1.64,-1.63,9.85
1455208942930226087,84,0,/imu_data_acquisition2,21351.0,-0.129760742188,-0.114074707031,-0.212036132812,0.961853027344,-5.25,3.0625,-0.4375,2.06,-1.74,9.69
1455208942937060117,85,0,/imu_data_acquisition2,21361.0,-0.00439453125,-6.103515625e-05,-6.103515625e-05,0.962036132812,-5.1875,2.4375,-0.0625,1.94,-1.79,9.55
1455208942948287010,86,0,/imu_data_acquisition2,21372.0,-0.129760742188,-0.112548828125,-0.212280273438,0.961975097656,-6.4375,3.3125,-0.3125,2.08,-1.58,9.59
1455208942957840919,87,0,/imu_data_acquisition2,21381.0,-0.130249023438,-0.112121582031,-0.21240234375,0.961975097656,-6.625,3.0,-0.5625,2.27,-1.98,9.59
1455208942967919111,88,0,/imu_data_acquisition2,21391.0,-0.130737304688,-0.111755371094,-0.212463378906,0.9619140625,-7.0625,3.0625,-0.8125,1.97,-1.5,9.46
1455208942979291915,89,0,/imu_data_acquisition2,21402.0,-0.131225585938,-0.111389160156,-0.212646484375,0.961853027344,-7.875,3.3125,-0.1875,2.38,-1.04,9.2
1455208942986458063,90,0,/imu_data_acquisition2,21411.0,-0.1318359375,-0.111022949219,-0.212768554688,0.961791992188,-6.6875,3.6875,-1.0625,1.79,-2.35,9.66
1455208942998269081,91,0,/imu_data_acquisition2,21422.0,-0.132263183594,-0.110595703125,-0.212951660156,0.961730957031,-7.25,4.6875,-0.5625,2.06,-1.31,9.68
1455208943011360883,92,0,/imu_data_acquisition2,21432.0,-0.1328125,-0.110046386719,-0.213073730469,0.961669921875,-6.8125,5.75,-0.1875,1.9,-1.58,9.93
1455208943016453981,93,0,/imu_data_acquisition2,21440.0,-0.132202148438,-0.108581542969,-0.213256835938,0.9619140625,-5.8125,7.25,-0.5625,2.07,-1.73,9.47
1455208943028002023,94,0,/imu_data_acquisition2,21451.0,-0.132568359375,-0.10791015625,-0.21337890625,0.9619140625,-5.75,8.6875,-0.5,2.09,-1.64,9.78
1455208943039290904,95,0,/imu_data_acquisition2,21462.0,-0.132873535156,-0.107055664062,-0.213562011719,0.9619140625,-6.0625,11.1875,-0.3125,1.97,-1.93,9.64
1455208943049000978,96,0,/imu_data_acquisition2,21471.0,-0.133178710938,-0.0123291015625,-6.103515625e-05,0.961975097656,-6.5625,13.25,-0.0625,1.63,-1.77,9.81
1455208943058072090,97,0,/imu_data_acquisition2,21482.0,-0.132690429688,-0.103820800781,-0.213928222656,0.962219238281,-7.125,15.375,0.0625,2.08,-1.67,9.38
1455208943069123029,98,0,/imu_data_acquisition2,21491.0,-0.132385253906,-0.101867675781,-0.214172363281,0.96240234375,-7.125,15.375,0.0625,1.84,-2.11,9.29
1455208943076637029,99,0,/imu_data_acquisition2,21501.0,-0.132263183594,-0.0997314453125,-0.214416503906,0.962585449219,-6.625,18.125,-0.4375,1.23,-1.35,9.41
1455208943088602066,100,0,/imu_data_acquisition2,21512.0,-0.132507324219,-0.0978393554688,-0.214599609375,0.962707519531,-5.3125,25.5625,1.875,3.15,-2.68,8.79
1455208943099643945,101,0,/imu_data_acquisition2,21522.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.962890625,-4.4375,-0.0625,-0.0625,3.77,-1.72,9.19
1455208943159811019,102,0,/imu_data_acquisition2,21531.0,-0.00738525390625,-6.103515625e-05,-6.103515625e-05,0.963134765625,-3.9375,36.75,7.25,3.64,-2.64,8.08
1455208943203732013,103,0,/imu_data_acquisition2,21542.0,-0.132080078125,-0.0899658203125,-0.214721679688,0.963500976562,-0.375,45.0,10.0,2.91,-2.93,8.98
1455208943207998991,104,0,/imu_data_acquisition2,21550.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.964050292969,-0.375,45.0,10.0,2.58,-3.33,10.42
1455208943211215019,105,0,/imu_data_acquisition2,21562.0,-0.130432128906,-0.081298828125,-0.2138671875,0.964721679688,3.4375,64.6875,17.375,3.3,-2.22,9.37
1455208943216196060,106,0,/imu_data_acquisition2,21572.0,-0.129089355469,-0.075927734375,-0.213134765625,0.965454101562,3.8125,75.25,20.8125,3.07,-2.39,9.01
1455208943222060918,107,0,/imu_data_acquisition2,21581.0,-0.127502441406,-0.0696411132812,-0.212219238281,0.966369628906,3.125,88.5,24.625,3.06,-1.24,9.97
1455208943226609945,108,0,/imu_data_acquisition2,21590.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.967346191406,3.125,88.5,24.625,3.06,-1.24,9.97
1455208943230416059,109,0,/imu_data_acquisition2,21600.0,-0.123657226562,-0.0537109375,-0.209899902344,0.968383789062,5.75,101.5,27.875,3.07,-1.78,8.99
1455208943233297109,110,0,/imu_data_acquisition2,21611.0,-0.121337890625,-0.0440063476562,-0.208679199219,0.969421386719,5.0,133.6875,29.9375,2.95,-2.53,8.77
1455208943235049009,111,0,/imu_data_acquisition2,21621.0,-0.11865234375,-0.0328369140625,-0.207580566406,0.970458984375,6.125,152.625,31.5,3.66,-1.06,8.54
1455208943241313934,112,0,/imu_data_acquisition2,21632.0,-0.115600585938,-0.0201416015625,-0.206481933594,0.971374511719,-0.5625,182.25,40.0625,2.25,-2.72,10.13
1455208943244132041,113,0,/imu_data_acquisition2,21641.0,-0.112426757812,-0.0047607421875,-0.204956054688,0.972290039062,-0.5625,182.25,40.0625,2.25,-2.72,10.13
1455208943248106002,114,0,/imu_data_acquisition2,21652.0,-0.110046386719,0.0128784179688,-0.0149536132812,0.973022460938,-9.25,205.75,55.625,1.96,-2.78,11.51
1455208943251111984,115,0,/imu_data_acquisition2,21662.0,-0.107238769531,0.0304565429688,-0.199768066406,0.973510742188,-13.5,214.5,59.5,14.88,-1.33,3.41
1455208943252470970,116,0,/imu_data_acquisition2,21672.0,-0.104553222656,0.0488891601562,-0.196716308594,0.9736328125,-13.6875,218.25,47.6875,1.94,-3.55,18.82
1455208943261853933,117,0,/imu_data_acquisition2,21682.0,-0.101867675781,0.0674438476562,-0.194641113281,0.973266601562,3.0,261.0625,80.0625,0.05,-5.01,19.49
1455208943266722917,118,0,/imu_data_acquisition2,21691.0,-0.0968017578125,0.0895385742188,-0.190246582031,0.972839355469,3.0,261.0625,80.0625,-0.52,-5.9,15.23
1455208943282355070,119,0,/imu_data_acquisition2,21703.0,-0.0904541015625,0.11279296875,-0.185852050781,0.971862792969,15.5625,278.1875,82.0,0.26,-2.14,17.03
1455208943288738012,120,0,/imu_data_acquisition2,21712.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.970336914062,21.375,284.375,83.6875,-0.27,-0.54,18.1
1455208943297996997,121,0,/imu_data_acquisition2,21722.0,-0.0743408203125,0.158752441406,-0.17724609375,0.968444824219,31.3125,244.6875,83.5,1.42,-3.74,16.49
1455208943309547901,122,0,/imu_data_acquisition2,21732.0,-0.0669555664062,0.178833007812,-0.17236328125,0.966369628906,38.0625,182.9375,68.875,1.29,6.61,22.39
1455208943317794084,123,0,/imu_data_acquisition2,21741.0,-0.0601196289062,0.193542480469,-0.168273925781,0.964660644531,38.0625,182.9375,68.875,1.29,6.61,22.39
1455208943327903985,124,0,/imu_data_acquisition2,21751.0,-0.0523071289062,0.204284667969,-0.165222167969,0.963439941406,59.875,138.9375,58.3125,3.56,0.46,17.98
1455208943337822914,125,0,/imu_data_acquisition2,21762.0,-0.0498046875,0.211853027344,-0.157897949219,0.963195800781,-3.5625,87.375,93.8125,7.84,-5.53,10.73
1455208943349735975,126,0,/imu_data_acquisition2,21772.0,-0.0487670898438,0.216552734375,-0.149169921875,0.963562011719,-6.25,18.5625,97.75,7.75,-4.08,7.87
1455208943359899044,127,0,/imu_data_acquisition2,21782.0,-0.0472412109375,0.218505859375,-0.141174316406,0.964416503906,-6.25,18.5625,97.75,7.28,-3.51,7.41
1455208943366175889,128,0,/imu_data_acquisition2,21790.0,-0.0443115234375,0.218627929688,-0.135070800781,0.965393066406,17.9375,0.0625,78.625,7.28,-3.51,7.41
1455208943379131078,129,0,/imu_data_acquisition2,21802.0,-0.041748046875,0.2177734375,-0.130004882812,0.966430664062,17.9375,-10.9375,66.0,7.09,-3.26,6.49
1455208943388981103,130,0,/imu_data_acquisition2,21812.0,-0.0404052734375,0.216064453125,-0.125427246094,0.967468261719,-2.875,-33.5625,44.9375,6.95,-3.36,6.55
1455208943397978067,131,0,/imu_data_acquisition2,21822.0,-0.0401611328125,0.213500976562,-0.12158203125,0.968505859375,-12.0,-46.4375,32.375,6.75,-2.92,7.04
1455208943410121917,132,0,/imu_data_acquisition2,21833.0,-0.041015625,0.209899902344,-0.118591308594,0.969665527344,-12.0,-46.4375,32.375,6.57,-2.59,7.39
1455208943420036077,133,0,/imu_data_acquisition2,21844.0,-0.0428466796875,0.205139160156,-0.116394042969,0.970825195312,-23.875,-76.5,8.8125,6.37,-2.3,7.89
1455208943428061962,134,0,/imu_data_acquisition2,21851.0,-0.04541015625,0.199096679688,-0.114929199219,0.97216796875,-23.875,-76.5,8.8125,6.37,-2.3,7.89
1455208943440170049,135,0,/imu_data_acquisition2,21862.0,-0.048583984375,0.191711425781,-0.114135742188,0.973571777344,-27.625,-93.5625,-0.5625,5.58,-1.78,8.71
1455208943449314117,136,0,/imu_data_acquisition2,21872.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.975158691406,-29.9375,-112.9375,-8.5,5.28,-1.61,9.19
1455208943459558010,137,0,/imu_data_acquisition2,21883.0,-0.0562133789062,0.171997070312,-0.114074707031,0.976867675781,-29.6875,-131.5,-15.5,4.97,-1.49,9.48
1455208943466552019,138,0,/imu_data_acquisition2,21890.0,-0.0601806640625,0.159790039062,-0.11474609375,0.978637695312,-26.1875,-149.6875,-21.375,4.97,-1.49,9.48
1455208943478035926,139,0,/imu_data_acquisition2,21901.0,-0.0639038085938,0.146057128906,-0.115661621094,0.980407714844,-21.6875,-166.9375,-24.875,4.47,-1.0,10.0
1455208943489166975,140,0,/imu_data_acquisition2,21913.0,-0.0672607421875,0.130920410156,-0.116638183594,0.982177734375,-10.4375,-196.75,-23.75,3.9,-0.54,10.95
1455208943501101016,141,0,/imu_data_acquisition2,21924.0,-0.0703125,0.114562988281,-0.117370605469,0.983947753906,-7.625,-211.1875,-18.0,3.35,-0.75,12.21
1455208943510051012,142,0,/imu_data_acquisition2,21934.0,-0.0732421875,0.0969848632812,-0.117553710938,0.985595703125,-5.6875,-224.625,-10.9375,3.08,-1.19,12.35
1455208943518098115,143,0,/imu_data_acquisition2,21941.0,-0.0759887695312,0.0782470703125,-0.117004394531,0.987121582031,-5.6875,-224.625,-10.9375,3.08,-1.19,12.35
1455208943526120901,144,0,/imu_data_acquisition2,21950.0,-0.0787353515625,0.0584106445312,-0.115661621094,0.988464355469,-4.25,-238.1875,-3.3125,3.03,-1.19,12.44
1455208943539486885,145,0,/imu_data_acquisition2,21963.0,-0.0814208984375,0.0376586914062,-0.113708496094,0.989440917969,-3.6875,-248.6875,3.625,2.42,-2.07,13.96
1455208943551280975,146,0,/imu_data_acquisition2,21973.0,-0.084228515625,0.0164184570312,-0.111083984375,0.990112304688,-4.5,-255.5625,9.8125,2.16,-2.55,14.31
1455208943561528921,147,0,/imu_data_acquisition2,21983.0,-0.0873413085938,-0.0052490234375,-0.10791015625,0.990295410156,-8.75,-261.5,15.25,2.11,-2.98,14.29
1455208943569747924,148,0,/imu_data_acquisition2,21993.0,-0.0908813476562,-0.02734375,-0.1044921875,0.989990234375,-13.125,-267.25,17.0625,1.67,-3.76,13.93
1455208943579809904,149,0,/imu_data_acquisition2,22002.0,-0.0944213867188,-0.0496215820312,-0.10107421875,0.989135742188,-13.5625,-269.6875,16.25,1.67,-3.76,13.93
1455208943591557025,150,0,/imu_data_acquisition2,22014.0,-0.0977783203125,-0.07177734375,-0.0977172851562,0.98779296875,-11.1875,-260.125,11.125,1.82,-5.26,14.63
1455208943600986003,151,0,/imu_data_acquisition2,22024.0,-0.100891113281,-0.09326171875,-0.0947265625,0.985961914062,-13.75,-250.125,6.25,1.02,-7.59,16.92
1455208943611568927,152,0,/imu_data_acquisition2,22034.0,-0.104064941406,-0.113891601562,-0.0921630859375,0.983703613281,-13.75,-250.125,6.25,0.13,-8.05,17.1
1455208943616508960,153,0,/imu_data_acquisition2,22041.0,-0.10791015625,-0.133850097656,-0.09033203125,0.98095703125,-24.1875,-242.375,-1.5625,0.13,-8.05,17.1
1455208943628729104,154,0,/imu_data_acquisition2,22052.0,-0.112670898438,-0.153564453125,-0.0901489257812,0.9775390625,-38.25,-239.3125,-18.75,-1.0,-8.82,16.34
1455208943640917062,155,0,/imu_data_acquisition2,22063.0,-0.118286132812,-0.172668457031,-0.0919799804688,0.973510742188,-52.8125,-232.375,-41.0,-5.8,-5.3,13.35
