%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542222911346487045,201,0,/imu_data_acquisition2,46141.0,-0.08544921875,0.0704345703125,0.663330078125,0.740051269531,3.75,1.0,-2.0,-2.28,0.04,9.7
1542222911353883981,202,0,/imu_data_acquisition2,46151.0,-0.0850219726562,0.0707397460938,0.663208007812,0.740173339844,3.75,1.0,-2.0,-1.82,0.01,9.66
1542222911366069078,203,0,/imu_data_acquisition2,46163.0,-0.0847778320312,0.071044921875,0.6630859375,0.740356445312,2.8125,0.6875,-0.0625,-2.31,-0.02,9.47
1542222911379755973,204,0,/imu_data_acquisition2,46174.0,-0.084716796875,0.0712890625,0.662841796875,0.740539550781,1.8125,2.0,-3.25,-1.98,-0.15,9.61
1542222911383713960,205,0,/imu_data_acquisition2,46180.0,-0.0847778320312,0.071533203125,0.66259765625,0.74072265625,0.8125,2.8125,-3.6875,-1.98,-0.15,9.61
1542222911396163940,206,0,/imu_data_acquisition2,46191.0,-0.0848388671875,0.07177734375,0.662353515625,0.740905761719,1.1875,3.3125,-3.625,-2.31,-0.29,9.82
1542222911405245065,207,0,/imu_data_acquisition2,46201.0,-0.0849609375,0.072021484375,0.662109375,0.741088867188,1.0,3.0,-3.4375,-2.07,-0.33,9.58
1542222911415601015,208,0,/imu_data_acquisition2,46213.0,-0.0850830078125,0.0722045898438,0.661926269531,0.7412109375,0.9375,3.3125,-2.6875,-2.0,-0.2,9.63
1542222911427074909,209,0,/imu_data_acquisition2,46224.0,-0.085205078125,0.0724487304688,0.661743164062,0.741333007812,0.75,3.75,-2.4375,-1.85,-0.11,9.75
1542222911434245109,210,0,/imu_data_acquisition2,46230.0,-0.08544921875,0.07275390625,0.661560058594,0.741455078125,0.5625,4.625,-2.3125,-1.81,0.05,9.87
1542222911443578958,211,0,/imu_data_acquisition2,46240.0,-0.0858154296875,0.0731201171875,0.661376953125,0.741577148438,-0.0625,6.0,-2.5,-2.0,0.1,9.95
1542222911455854892,212,0,/imu_data_acquisition2,46251.0,-0.0862426757812,0.0735473632812,0.6611328125,0.74169921875,-0.5625,7.25,-2.9375,-1.7,0.05,9.72
1542222911467071056,213,0,/imu_data_acquisition2,46264.0,-0.0867919921875,0.073974609375,0.660888671875,0.741760253906,-1.125,8.8125,-2.8125,-1.21,0.11,9.31
1542222911477149009,214,0,/imu_data_acquisition2,46274.0,-0.087646484375,0.0746459960938,0.660583496094,0.741882324219,-2.125,12.3125,-3.5625,-2.41,-0.22,9.98
1542222911482942104,215,0,/imu_data_acquisition2,46280.0,-0.088623046875,0.0753173828125,0.660278320312,0.741943359375,-2.4375,13.4375,-3.375,-1.76,0.0,9.91
1542222911494122982,216,0,/imu_data_acquisition2,46291.0,-0.0897827148438,0.0762329101562,0.659912109375,0.742065429688,-2.875,17.75,-3.625,-2.69,0.46,9.33
1542222911505036115,217,0,/imu_data_acquisition2,46300.0,-0.09130859375,0.0773315429688,0.659423828125,0.7421875,-3.9375,21.9375,-5.3125,-1.79,-0.8,9.52
1542222911516289949,218,0,/imu_data_acquisition2,46313.0,-0.0931396484375,0.0787963867188,0.658813476562,0.742370605469,-4.3125,27.375,-0.0625,-1.34,-0.18,9.36
1542222911527301073,219,0,/imu_data_acquisition2,46324.0,-0.0951538085938,0.0804443359375,0.658081054688,0.742553710938,-3.75,31.0625,-7.875,-1.3,0.91,10.1
1542222911534163951,220,0,/imu_data_acquisition2,46330.0,-0.0975341796875,0.0823974609375,0.657104492188,0.742858886719,-3.9375,36.3125,-10.8125,-1.31,0.12,10.17
1542222911543549060,221,0,/imu_data_acquisition2,46340.0,-0.100402832031,0.0848388671875,0.655883789062,0.743286132812,-4.5625,44.9375,-14.125,-1.28,0.32,-0.01
1542222911555366039,222,0,/imu_data_acquisition2,46351.0,-0.103881835938,0.0880737304688,0.654418945312,0.743774414062,-3.5625,56.3125,-16.6875,-0.83,-0.21,9.42
1542222911566867113,223,0,/imu_data_acquisition2,46363.0,-0.108093261719,0.0922241210938,0.652526855469,0.744323730469,-2.375,71.5,-19.875,-0.95,0.23,9.26
1542222911577059030,224,0,/imu_data_acquisition2,46374.0,-0.113220214844,0.0977783203125,0.650329589844,0.744812011719,0.75,90.875,-21.4375,-0.86,-0.5,9.33
1542222911583374023,225,0,/imu_data_acquisition2,46380.0,-0.119506835938,0.104919433594,0.647705078125,0.7451171875,3.25,114.25,-23.125,-0.94,0.35,9.78
1542222911594017982,226,0,/imu_data_acquisition2,46391.0,-0.127197265625,0.113830566406,0.644653320312,0.745178222656,3.9375,141.375,-24.5625,-0.74,0.68,9.38
1542222911604810953,227,0,/imu_data_acquisition2,46401.0,-0.136840820312,0.124389648438,0.640991210938,0.744934082031,0.5625,172.5625,-27.375,-0.75,0.72,9.0
1542222911616046905,228,0,/imu_data_acquisition2,46412.0,-0.148193359375,0.13720703125,0.636901855469,0.744018554688,1.625,-0.0625,-0.0625,-1.01,-0.21,8.88
1542222911628833055,229,0,/imu_data_acquisition2,46425.0,-0.1611328125,0.152587890625,0.632263183594,0.742309570312,6.625,244.3125,-21.9375,-3.21,1.16,9.4
1542222911635761022,230,0,/imu_data_acquisition2,46432.0,-0.176391601562,0.170349121094,0.62744140625,0.739074707031,1.375,285.1875,-12.125,-3.21,1.16,9.4
1542222911645062923,231,0,/imu_data_acquisition2,46440.0,-0.192932128906,0.189086914062,0.623291015625,0.73388671875,-7.75,305.8125,8.0,-3.93,1.11,9.78
1542222911654913902,232,0,/imu_data_acquisition2,46452.0,-0.209411621094,0.206665039062,0.619689941406,0.727600097656,-20.0,296.875,18.8125,-6.74,1.58,11.94
1542222911667208909,233,0,/imu_data_acquisition2,46464.0,-0.225769042969,0.221435546875,0.615173339844,0.72216796875,-34.625,271.75,-2.8125,-0.75,0.35,11.28
1542222911677417039,234,0,/imu_data_acquisition2,46473.0,-0.243774414062,0.236633300781,0.609008789062,0.716674804688,-41.75,291.875,-19.125,-4.92,0.77,12.67
1542222911684312105,235,0,/imu_data_acquisition2,46481.0,-0.264038085938,0.252746582031,0.599609375,0.711975097656,-43.25,323.9375,-56.1875,-4.73,-0.24,16.93
1542222911694117069,236,0,/imu_data_acquisition2,46491.0,-0.287902832031,0.272033691406,0.585510253906,0.707275390625,-36.875,390.1875,-96.375,-7.66,1.87,15.85
1542222911705697059,237,0,/imu_data_acquisition2,46502.0,-0.3134765625,0.292175292969,0.567749023438,0.702880859375,-32.1875,420.9375,-132.25,-9.25,2.33,15.97
1542222911716811895,238,0,/imu_data_acquisition2,46512.0,-0.337280273438,0.310974121094,0.54833984375,0.699157714844,-18.375,401.0625,-149.4375,-12.62,1.67,16.68
1542222911724322080,239,0,/imu_data_acquisition2,46521.0,-0.355773925781,0.323486328125,0.530334472656,0.698181152344,-9.5,299.3125,-160.625,-7.75,0.87,31.29
1542222911735004901,240,0,/imu_data_acquisition2,46531.0,-0.369995117188,0.324645996094,0.516662597656,0.700561523438,-48.0625,147.625,-177.375,-7.73,-0.66,38.54
1542222911744607925,241,0,/imu_data_acquisition2,46541.0,-0.378234863281,0.323120117188,0.506469726562,0.704345703125,-5.6875,-0.0625,-0.0625,-5.33,-1.88,37.99
1542222911753669023,242,0,/imu_data_acquisition2,46551.0,-0.380493164062,0.319396972656,0.497253417969,0.711242675781,25.0,-2.375,-143.3125,3.75,4.84,14.36
1542222911767271041,243,0,/imu_data_acquisition2,46564.0,-0.381958007812,0.313598632812,0.489135742188,0.718688964844,17.375,-31.75,-143.8125,4.73,5.33,8.41
1542222911777184963,244,0,/imu_data_acquisition2,46572.0,-0.384094238281,0.306701660156,0.481872558594,0.725463867188,-0.4375,-38.875,-140.3125,4.37,6.02,6.31
1542222911783550977,245,0,/imu_data_acquisition2,46580.0,-0.386596679688,0.299194335938,0.475830078125,0.731201171875,-16.4375,-43.5,-128.0,2.83,6.72,7.65
1542222911794383049,246,0,/imu_data_acquisition2,46591.0,-0.388366699219,0.291381835938,0.471618652344,0.736145019531,-21.875,-55.8125,-106.3125,2.25,6.52,8.85
1542222911806159019,247,0,/imu_data_acquisition2,46601.0,-0.388244628906,0.283630371094,0.469482421875,0.740539550781,-14.375,-73.875,-78.0,1.89,6.19,9.47
1542222911814301967,248,0,/imu_data_acquisition2,46611.0,-0.385498046875,0.276123046875,0.469665527344,0.744689941406,1.1875,-95.3125,-47.0625,1.7,6.0,9.68
1542222911825967073,249,0,/imu_data_acquisition2,46622.0,-0.380065917969,0.268859863281,0.471923828125,0.748657226562,17.8125,-117.375,-17.1875,1.28,5.32,10.0
1542222911834681034,250,0,/imu_data_acquisition2,46631.0,-0.372314453125,0.261535644531,0.476257324219,0.75244140625,30.75,-139.6875,8.9375,0.97,4.72,10.18
1542222911845413923,251,0,/imu_data_acquisition2,46642.0,-0.362609863281,0.25390625,0.482299804688,0.755981445312,40.3125,-160.375,29.9375,0.71,3.75,10.21
1542222911854942083,252,0,/imu_data_acquisition2,46651.0,-0.351196289062,0.245849609375,0.489501953125,0.759338378906,48.8125,-178.6875,45.25,-0.17,1.58,10.33
1542222911869540929,253,0,/imu_data_acquisition2,46666.0,-0.338256835938,0.2373046875,0.49755859375,0.7626953125,57.5,-195.125,54.9375,-1.34,-0.38,11.04
1542222911874629020,254,0,/imu_data_acquisition2,46672.0,-0.323913574219,0.228088378906,0.506042480469,0.766174316406,65.1875,-210.9375,59.4375,-1.34,-0.38,11.04
1542222911885596036,255,0,/imu_data_acquisition2,46682.0,-0.308349609375,0.217895507812,0.5146484375,0.769836425781,71.0625,-229.0625,59.125,-2.61,-2.86,12.5
1542222911894309043,256,0,/imu_data_acquisition2,46690.0,-0.291381835938,0.20654296875,0.52294921875,0.77392578125,78.9375,-247.125,52.6875,-3.29,-4.66,12.76
1542222911903527975,257,0,/imu_data_acquisition2,46700.0,-0.273132324219,0.194213867188,0.530212402344,0.77880859375,90.4375,-263.25,38.875,-3.87,-5.83,12.66
1542222911916116952,258,0,/imu_data_acquisition2,46713.0,-0.253845214844,0.18115234375,0.536071777344,0.784484863281,100.5625,-273.875,20.1875,-4.38,-5.74,12.3
1542222911924050092,259,0,/imu_data_acquisition2,46720.0,-0.234191894531,0.167419433594,0.540344238281,0.790649414062,104.125,-278.3125,1.75,-5.28,-3.83,11.78
1542222911933547019,260,0,/imu_data_acquisition2,46730.0,-0.21484375,0.153076171875,-6.103515625e-05,0.796875,100.5625,-279.1875,-11.6875,-5.53,-2.36,11.61
1542222911945091962,261,0,/imu_data_acquisition2,46741.0,-0.19580078125,0.138610839844,0.546020507812,0.802673339844,97.0,-275.6875,-15.75,-5.77,-0.97,11.32
1542222911954097032,262,0,/imu_data_acquisition2,46750.0,-0.176940917969,0.124694824219,0.548522949219,0.8076171875,96.625,-268.3125,-9.5625,-5.68,1.35,10.22
1542222911970449924,263,0,/imu_data_acquisition2,46766.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.811401367188,101.3125,-255.0,4.6875,-5.71,2.1,10.0
1542222911979198932,264,0,/imu_data_acquisition2,46776.0,-0.0142211914062,-6.103515625e-05,-6.103515625e-05,0.813781738281,109.75,-238.8125,24.5625,-6.37,2.58,11.51
1542222911984333038,265,0,/imu_data_acquisition2,46780.0,-0.119750976562,0.09130859375,0.559936523438,0.814758300781,119.1875,-0.0625,-0.0625,-9.31,3.55,18.38
1542222911993870973,266,0,/imu_data_acquisition2,46791.0,-0.099365234375,0.08154296875,0.566162109375,0.814208984375,124.0,-237.625,71.875,-9.96,3.73,20.15
1542222912005942106,267,0,/imu_data_acquisition2,46802.0,-0.0783081054688,0.0711059570312,0.573974609375,0.81201171875,123.1875,-249.125,97.9375,-10.52,3.32,20.96
1542222912013607025,268,0,/imu_data_acquisition2,46810.0,-0.0569458007812,0.059814453125,0.583068847656,0.808227539062,117.375,-259.375,120.5625,-12.42,0.4,20.73
1542222912024066925,269,0,/imu_data_acquisition2,46821.0,-0.035400390625,0.0476684570312,0.592956542969,0.803039550781,111.9375,-267.625,137.3125,-13.34,-1.42,19.67
1542222912035442113,270,0,/imu_data_acquisition2,46832.0,-0.0137329101562,0.0350341796875,0.60302734375,0.796813964844,108.6875,-273.3125,146.75,-14.05,-3.35,17.74
1542222912043560981,271,0,/imu_data_acquisition2,46840.0,0.0076904296875,0.0223388671875,0.612731933594,0.789916992188,106.4375,-271.3125,147.5625,-14.67,-5.21,15.18
1542222912055783033,272,0,/imu_data_acquisition2,46853.0,0.028076171875,0.0101318359375,0.621398925781,0.782897949219,100.4375,-259.5,138.375,-15.82,-7.36,10.33
1542222912067109107,273,0,/imu_data_acquisition2,46862.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.776428222656,85.625,-237.375,119.5625,-16.55,-6.22,8.44
1542222912072943925,274,0,/imu_data_acquisition2,46870.0,0.06103515625,-0.012451171875,-6.103515625e-05,0.770751953125,56.1875,-208.6875,99.0,-16.98,-5.51,6.55
1542222912085855960,275,0,/imu_data_acquisition2,46882.0,0.0726318359375,-0.0228881835938,0.638427734375,0.765930175781,31.75,-180.0,82.1875,-17.93,-5.0,4.32
1542222912096169948,276,0,/imu_data_acquisition2,46891.0,0.082275390625,-0.0315551757812,0.641967773438,0.761657714844,26.25,-5.25,-0.0625,-18.28,-3.88,2.6
1542222912103715896,277,0,/imu_data_acquisition2,46901.0,0.09033203125,-0.0380249023438,0.64501953125,0.757873535156,28.375,-118.0625,59.3125,-18.23,-2.92,0.79
1542222912115614891,278,0,/imu_data_acquisition2,46911.0,0.0966186523438,-0.0421752929688,0.647888183594,0.75439453125,29.875,-83.4375,53.9375,-0.82,-0.01,-0.01
1542222912123946905,279,0,/imu_data_acquisition2,46920.0,0.100646972656,-0.0443115234375,0.651000976562,0.751037597656,25.3125,-48.25,53.75,-18.87,-2.3,-1.05
1542222912133677959,280,0,/imu_data_acquisition2,46931.0,0.101989746094,-0.0448608398438,0.654602050781,0.747680664062,13.4375,-12.8125,57.75,-18.78,-2.27,-1.77
1542222912145750999,281,0,/imu_data_acquisition2,46941.0,0.0975952148438,-0.0442504882812,0.659423828125,0.744079589844,-27.3125,43.5625,72.5,-19.33,5.48,-9.57
1542222912153825044,282,0,/imu_data_acquisition2,46950.0,0.0835571289062,-0.0451049804688,0.665222167969,0.740600585938,-123.5,106.4375,86.6875,-5.91,-15.73,5.25
1542222912164021015,283,0,/imu_data_acquisition2,46961.0,0.0703735351562,-0.04638671875,0.669677734375,0.737854003906,-120.375,95.5625,68.3125,7.91,-12.71,23.16
1542222912174511909,284,0,/imu_data_acquisition2,46971.0,0.0606689453125,-0.0439453125,0.673767089844,0.735107421875,-60.9375,100.0625,61.0625,7.81,-12.94,20.27
1542222912183125972,285,0,/imu_data_acquisition2,46980.0,0.0504760742188,-0.039306640625,0.67578125,0.734313964844,-50.5625,123.0,25.5,2.36,-11.98,-1.16
1542222912194391012,286,0,/imu_data_acquisition2,46991.0,0.0380249023438,-0.03271484375,0.675354003906,0.73583984375,-56.5,157.625,-13.625,0.0,-9.21,10.26
1542222912203807115,287,0,/imu_data_acquisition2,47000.0,0.0267333984375,-0.0240478515625,0.674194335938,0.737670898438,-30.0,165.8125,-24.25,-3.05,-3.68,19.15
1542222912213218927,288,0,/imu_data_acquisition2,47010.0,0.0180053710938,-0.0147705078125,0.673522949219,0.73876953125,-3.0625,150.75,-15.0625,-1.95,0.94,11.1
1542222912224231004,289,0,/imu_data_acquisition2,47021.0,0.00994873046875,-0.0052490234375,0.673278808594,0.739318847656,5.6875,147.375,-6.8125,-1.37,1.45,11.9
1542222912233774900,290,0,/imu_data_acquisition2,47031.0,0.00189208984375,0.00433349609375,0.67333984375,0.739318847656,5.5625,148.125,0.1875,-1.64,0.61,14.77
1542222912244236946,291,0,/imu_data_acquisition2,47041.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.738830566406,4.1875,148.0625,5.75,-1.74,0.47,14.36
1542222912252835988,292,0,/imu_data_acquisition2,47050.0,-0.0147705078125,0.02294921875,0.674133300781,0.738098144531,-1.25,148.0,8.9375,-2.28,3.0,15.47
1542222912264349937,293,0,/imu_data_acquisition2,47061.0,-0.0240478515625,0.0313720703125,0.674926757812,0.73681640625,-14.6875,147.625,16.625,-4.43,4.32,15.51
1542222912278029918,294,0,/imu_data_acquisition2,47075.0,-0.0338134765625,0.0382690429688,0.67626953125,0.734924316406,-31.0,138.9375,24.875,-5.13,2.75,15.7
1542222912284800052,295,0,/imu_data_acquisition2,47081.0,-0.0430297851562,0.0438232421875,0.677368164062,0.733032226562,-36.6875,122.4375,22.75,-3.76,-1.24,13.1
1542222912295908927,296,0,/imu_data_acquisition2,47093.0,-0.0509033203125,0.0482788085938,0.678100585938,0.731567382812,-33.875,102.25,16.25,-3.21,-0.51,12.22
1542222912306545019,297,0,/imu_data_acquisition2,47101.0,-0.0576782226562,0.052001953125,0.678527832031,0.73046875,-29.8125,86.6875,10.9375,-3.76,0.06,12.34
1542222912315366983,298,0,/imu_data_acquisition2,47111.0,-0.063232421875,0.0548706054688,0.678649902344,0.729675292969,-25.75,70.0625,5.75,-1.92,-0.54,11.37
1542222912335462093,299,0,/imu_data_acquisition2,47128.0,-0.0678100585938,0.0571899414062,0.678527832031,0.729248046875,-20.9375,56.875,1.25,-2.82,-0.32,11.23
1542222912336613893,300,0,/imu_data_acquisition2,47133.0,-0.0712280273438,0.0588989257812,0.678161621094,0.729064941406,-15.1875,42.875,-2.6875,-2.34,-0.6,10.85
1542222912345743894,301,0,/imu_data_acquisition2,47141.0,-0.0736694335938,0.0599975585938,0.677917480469,0.728942871094,-12.625,29.625,-0.0625,-2.19,-0.6,10.86
1542222912353652954,302,0,/imu_data_acquisition2,47151.0,-0.0753784179688,0.0607299804688,0.677673339844,0.728942871094,-8.8125,19.9375,-2.5,-1.67,-0.91,10.02
1542222912364624977,303,0,/imu_data_acquisition2,47161.0,-0.0764770507812,0.061279296875,0.677429199219,0.72900390625,-4.5625,13.75,-2.875,-1.64,-0.41,10.2
1542222912375046968,304,0,/imu_data_acquisition2,47171.0,-0.0147094726562,-6.103515625e-05,-6.103515625e-05,0.729064941406,-1.8125,10.375,-2.5,-1.56,-0.26,10.22
1542222912385000944,305,0,/imu_data_acquisition2,47181.0,-0.0777587890625,0.0623779296875,0.677062988281,0.729187011719,0.25,9.875,-2.0625,-2.09,-0.37,10.39
1542222912394289016,306,0,/imu_data_acquisition2,47191.0,-0.078125,0.06298828125,0.677001953125,0.729125976562,1.875,7.875,-0.5,-2.01,-0.24,10.61
1542222912405988931,307,0,/imu_data_acquisition2,47202.0,-0.0782470703125,0.0634765625,0.677001953125,0.729064941406,2.875,4.9375,1.0,-1.66,-0.18,10.44
1542222912413414955,308,0,/imu_data_acquisition2,47210.0,-0.078125,0.06396484375,0.677062988281,0.72900390625,4.4375,3.1875,1.5625,-2.15,0.59,-0.01
1542222912423985958,309,0,/imu_data_acquisition2,47221.0,-0.0779418945312,0.0643920898438,0.677124023438,0.728881835938,5.125,2.75,1.6875,-1.82,0.09,10.34
1542222912434611082,310,0,/imu_data_acquisition2,47232.0,-0.0776977539062,0.0648193359375,0.677185058594,0.728820800781,5.375,1.25,1.75,-1.41,0.24,9.66
1542222912443278074,311,0,/imu_data_acquisition2,47240.0,-0.0776977539062,0.0648193359375,0.677185058594,0.728820800781,4.875,2.25,0.9375,-1.95,0.29,10.22
1542222912454217910,312,0,/imu_data_acquisition2,47251.0,-0.0773315429688,0.0657348632812,0.677124023438,0.728820800781,5.4375,2.5,0.3125,-2.2,0.08,10.38
1542222912466526031,313,0,/imu_data_acquisition2,47262.0,-0.0770263671875,0.066162109375,0.677124023438,0.728881835938,6.1875,1.3125,-0.1875,-1.5,0.12,10.1
1542222912473026990,314,0,/imu_data_acquisition2,47270.0,-0.0762939453125,0.066650390625,0.677124023438,0.728881835938,5.875,2.0,-0.5,-1.61,0.23,9.55
1542222912485366106,315,0,/imu_data_acquisition2,47281.0,-0.076171875,0.0670776367188,0.677001953125,0.728942871094,4.5625,2.75,-0.0625,-1.57,0.14,9.68
1542222912496376991,316,0,/imu_data_acquisition2,47291.0,-0.076171875,0.0670776367188,0.677001953125,0.728942871094,4.3125,2.8125,-1.1875,-1.69,-0.01,9.77
1542222912503133058,317,0,/imu_data_acquisition2,47300.0,-0.0760498046875,0.0675048828125,0.676879882812,0.729064941406,4.375,3.8125,-1.0625,-1.88,-0.18,9.68
1542222912515695095,318,0,/imu_data_acquisition2,47312.0,-0.0759887695312,0.0685424804688,0.676574707031,0.729187011719,4.8125,4.5,-1.625,-1.94,-0.06,9.57
1542222912526247978,319,0,/imu_data_acquisition2,47321.0,-0.0759887695312,0.069091796875,0.676452636719,0.729309082031,4.5,4.625,-1.4375,-1.98,0.17,9.7
1542222912533071041,320,0,/imu_data_acquisition2,47330.0,-0.0760498046875,0.069580078125,0.676330566406,0.729370117188,3.375,4.875,-1.4375,-2.26,0.34,9.77
1542222912546253919,321,0,/imu_data_acquisition2,47342.0,-0.0762329101562,0.0699462890625,0.676208496094,0.729431152344,1.75,4.375,-1.4375,-1.96,0.38,9.58
1542222912556859016,322,0,/imu_data_acquisition2,47351.0,-0.0764770507812,0.0701293945312,0.676025390625,0.7294921875,0.25,4.0625,-1.75,-2.19,0.39,9.73
1542222912563709020,323,0,/imu_data_acquisition2,47361.0,-0.0768432617188,0.0703125,0.675842285156,0.729614257812,-1.75,4.1875,-2.75,-2.13,0.33,9.65
1542222912574615001,324,0,/imu_data_acquisition2,47371.0,-0.0772705078125,0.0703125,0.675659179688,0.729797363281,-3.0625,3.8125,-3.5625,-2.24,0.29,9.74
