%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542222912895703077,1217,0,/fsr_data_acquisition,1,1,1,1
1542222912900836944,1218,0,/fsr_data_acquisition,1,1,1,1
1542222912906198024,1219,0,/fsr_data_acquisition,1,1,1,1
1542222912910928964,1220,0,/fsr_data_acquisition,1,1,1,1
1542222912915858030,1221,0,/fsr_data_acquisition,1,1,1,1
1542222912920986890,1222,0,/fsr_data_acquisition,1,1,1,1
1542222912925240039,1223,0,/fsr_data_acquisition,1,1,1,1
1542222912931761980,1224,0,/fsr_data_acquisition,1,1,1,1
1542222912936023950,1225,0,/fsr_data_acquisition,1,1,1,1
1542222912940855026,1226,0,/fsr_data_acquisition,1,1,1,1
1542222912946064949,1227,0,/fsr_data_acquisition,1,1,1,0
1542222912951055049,1228,0,/fsr_data_acquisition,1,1,1,0
1542222912955255031,1229,0,/fsr_data_acquisition,1,1,1,0
1542222912961534976,1230,0,/fsr_data_acquisition,1,1,1,0
1542222912968137025,1231,0,/fsr_data_acquisition,1,1,1,0
1542222912970510005,1232,0,/fsr_data_acquisition,1,1,1,0
1542222912976994991,1233,0,/fsr_data_acquisition,1,1,1,0
1542222912981054067,1234,0,/fsr_data_acquisition,1,1,1,0
1542222912985601902,1235,0,/fsr_data_acquisition,1,1,1,0
1542222912991573095,1236,0,/fsr_data_acquisition,1,1,1,0
1542222912996438026,1237,0,/fsr_data_acquisition,1,1,1,0
1542222913001514911,1238,0,/fsr_data_acquisition,1,1,1,0
1542222913007364034,1239,0,/fsr_data_acquisition,1,1,1,0
1542222913011060953,1240,0,/fsr_data_acquisition,1,1,1,0
1542222913022484064,1241,0,/fsr_data_acquisition,0,0,1,0
1542222913023701906,1242,0,/fsr_data_acquisition,0,0,1,0
1542222913028083086,1243,0,/fsr_data_acquisition,0,0,1,1
1542222913030313968,1244,0,/fsr_data_acquisition,0,0,1,1
1542222913035491943,1245,0,/fsr_data_acquisition,0,0,1,1
1542222913040225982,1246,0,/fsr_data_acquisition,0,0,1,1
1542222913045186996,1247,0,/fsr_data_acquisition,0,0,1,1
1542222913050463914,1248,0,/fsr_data_acquisition,0,0,1,1
1542222913055452108,1249,0,/fsr_data_acquisition,0,0,1,1
1542222913060405969,1250,0,/fsr_data_acquisition,0,0,1,1
1542222913071957111,1251,0,/fsr_data_acquisition,0,0,1,1
1542222913073122024,1252,0,/fsr_data_acquisition,0,0,1,1
1542222913075370073,1253,0,/fsr_data_acquisition,0,0,1,1
1542222913081877946,1254,0,/fsr_data_acquisition,0,0,1,1
1542222913086760044,1255,0,/fsr_data_acquisition,0,0,1,1
1542222913091756105,1256,0,/fsr_data_acquisition,0,0,1,1
1542222913097637891,1257,0,/fsr_data_acquisition,0,0,1,1
1542222913100958108,1258,0,/fsr_data_acquisition,0,0,1,1
1542222913105520009,1259,0,/fsr_data_acquisition,0,0,1,1
1542222913111401081,1260,0,/fsr_data_acquisition,0,0,1,1
1542222913116260051,1261,0,/fsr_data_acquisition,0,0,1,1
1542222913120673894,1262,0,/fsr_data_acquisition,0,0,1,1
1542222913125468015,1263,0,/fsr_data_acquisition,0,0,1,1
