%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455208943226339101,217,0,/fsr_data_acquisition,1,1,1,0
1455208943228266954,218,0,/fsr_data_acquisition,1,1,1,0
1455208943230689048,219,0,/fsr_data_acquisition,1,1,1,0
1455208943232635021,220,0,/fsr_data_acquisition,1,1,1,0
1455208943233971118,221,0,/fsr_data_acquisition,1,1,1,0
1455208943235851049,222,0,/fsr_data_acquisition,1,1,1,0
1455208943241715908,223,0,/fsr_data_acquisition,1,1,1,0
1455208943244673013,224,0,/fsr_data_acquisition,1,1,1,0
1455208943246299982,225,0,/fsr_data_acquisition,1,1,1,0
1455208943247766971,226,0,/fsr_data_acquisition,1,1,1,0
1455208943249155044,227,0,/fsr_data_acquisition,1,1,1,0
1455208943250910997,228,0,/fsr_data_acquisition,1,1,1,0
1455208943252866029,229,0,/fsr_data_acquisition,1,1,1,0
1455208943256664037,230,0,/fsr_data_acquisition,1,1,1,0
1455208943259113073,231,0,/fsr_data_acquisition,1,0,0,0
1455208943262425899,232,0,/fsr_data_acquisition,1,0,0,0
1455208943264580011,233,0,/fsr_data_acquisition,1,0,0,0
1455208943265305995,234,0,/fsr_data_acquisition,1,0,0,0
1455208943265826940,235,0,/fsr_data_acquisition,1,0,0,0
1455208943267855882,236,0,/fsr_data_acquisition,1,0,0,0
1455208943273303985,237,0,/fsr_data_acquisition,0,0,0,0
1455208943278456926,238,0,/fsr_data_acquisition,0,0,0,0
1455208943283924102,239,0,/fsr_data_acquisition,0,0,0,0
1455208943287996053,240,0,/fsr_data_acquisition,0,0,0,0
1455208943293132066,241,0,/fsr_data_acquisition,0,0,0,0
1455208943296533107,242,0,/fsr_data_acquisition,0,0,0,0
1455208943300436973,243,0,/fsr_data_acquisition,0,0,0,0
1455208943306607007,244,0,/fsr_data_acquisition,0,0,0,0
1455208943311739921,245,0,/fsr_data_acquisition,0,0,0,0
1455208943316493988,246,0,/fsr_data_acquisition,0,0,0,0
1455208943321289062,247,0,/fsr_data_acquisition,0,0,0,0
1455208943326641082,248,0,/fsr_data_acquisition,0,0,0,0
1455208943332598924,249,0,/fsr_data_acquisition,0,0,0,0
1455208943335665941,250,0,/fsr_data_acquisition,0,0,0,0
1455208943343691110,251,0,/fsr_data_acquisition,0,0,0,0
1455208943348098993,252,0,/fsr_data_acquisition,0,0,0,0
1455208943352315902,253,0,/fsr_data_acquisition,0,0,0,0
1455208943356368064,254,0,/fsr_data_acquisition,0,0,0,0
1455208943362509012,255,0,/fsr_data_acquisition,0,0,0,0
1455208943368185043,256,0,/fsr_data_acquisition,0,0,0,0
1455208943370316028,257,0,/fsr_data_acquisition,0,0,0,0
1455208943377558946,258,0,/fsr_data_acquisition,0,0,0,0
1455208943381525993,259,0,/fsr_data_acquisition,0,0,0,0
1455208943385984897,260,0,/fsr_data_acquisition,0,0,0,0
1455208943393157958,261,0,/fsr_data_acquisition,0,0,0,0
1455208943396420001,262,0,/fsr_data_acquisition,0,0,0,0
1455208943400590896,263,0,/fsr_data_acquisition,0,0,0,0
1455208943407618045,264,0,/fsr_data_acquisition,0,0,0,0
1455208943411794900,265,0,/fsr_data_acquisition,0,0,0,0
1455208943416924953,266,0,/fsr_data_acquisition,0,0,0,0
1455208943421597957,267,0,/fsr_data_acquisition,0,0,0,0
1455208943426628112,268,0,/fsr_data_acquisition,0,0,0,0
1455208943430890083,269,0,/fsr_data_acquisition,0,0,0,0
1455208943435553073,270,0,/fsr_data_acquisition,0,0,0,0
